Label,Entity Text,ID
BEC,瘀血留体,9904
BEC,阻塞不通,9905
BDP,分泌物,9906
FOO,粘液,9907
PRE,舒肝调经汤,9908
SYM,舒肝解郁,9909
SYM,活血调经,9910
SYM,经行乳房胀痛,9912
DIS,婚后不育,9913
MED,生军,9930
DIS,输卵管积水,9936
DIS,囊肿,9937
SIG,大便不畅,9938
SYM,经前乳房胀痛而有块,9939
SYM,少腹两侧作痛不舒,9940
DIS,不孕,9941
VIS,经,9943
SYN,血热瘀滞型月经不调,9944
SYM,经行先期,9945
SYM,经前或经后腹痛,9946
SYM,按之痛甚,9947
SYM,经行量多色赤或紫,9948
SYM,唇红口干,9949
SYM,心烦失眠,9950
SIG,尿黄便秘,9951
PUL,脉象弦数,9952
TNG,舌红苔黄,9953
BEC,凉血活血以调经,9954
MED,元胡,9958
PRE,止带方,9964
BEC,清热凉血,9965
BEC,化湿止带,9966
DIS,白带,9967
MED,扁豆花,9970
DIS,黄带,9972
MED,椿根皮,9973
MED,粉萆薢,9974
DIS,赤带,9975
MED,银花炭,9976
MED,茜草炭,9978
MED,贯众炭,9979
DIS,子宫癌,9985
MED,土茯苓,9986
MED,鬼臼,9987
DIS,带下,9989
SYN,寒热虚实,9990
SYM,带净则经至，经净则带下,9991
DIS,宫颈癌,9992
SIG,白带频下,9995
BEC,补肾清热,9997
TNG,安胎保胎,9998
DIS,妊娠胎动不安,9999
DIS,习惯性流产,10004
SIG,羊水过多,10006
MED,冬瓜皮,10011
MED,赤小豆,10012
MED,藿苏梗,10013
DIS,先兆流产,10014
MED,党参12g,10015
MED,当归6g,10016
MED,白芍12g,10017
MED,生地炭12g,10018
MED,藕节炭12g,10019
MED,玫瑰花1．2g,10020
BEC,安胎,10022
SIG,止红,10023
SIG,红止,10024
DIS,胎自保,10025
BDP,补腰,10026
BEC,保胎,10028
BEC,补肾壮腰,10032
DIS,子痫,10036
SYM,妊娠五月后,10037
SYM,胎全不动,10038
MED,川芎9g,10039
BEC,动胎气,10040
SIG,生产时顺利,10041
DIS,胎动不安,10042
BEC,外界客观环境,10043
BEC,生活起居,10044
BEC,诸病理因素,10045
BEC,服药不当,10046
MED,破气之药,10047
MED,羌独活,10049
MED,络石藤,10052
DIS,痹症疼痛,10053
MED,丝瓜络,10054
MED,桑枝,10055
PRE,妊娠恶阻方,10058
SIG,呕吐不食,10060
MED,吴萸,10068
MED,川连,10069
DIS,妊娠早期,10070
SIG,末次经净,10071
BDP,两月之间,10072
BEC,胎气初结,10073
SYM,诸征未显,10074
DIS,痫勾孕,10075
SYM,症状,10077
SIG,体征,10078
BDP,停经后一月内,10081
BEC,胎气甚弱,10082
PUL,脉上尚难测知,10083
BDP,足一月后,10084
PUL,早期孕脉,10085
BDP,经停后第二个月内,10086
BDP,妊娠三月以后,10087
PUL,孕脉,10088
SYM,恶阻,10089
SIG,腹征,10090
PUL,阴搏阳别,10092
DIS,有子,10093
LIT,素问·阴阳别论,10094
BDP,尺中,10095
SIG,搏触于手,10096
PUL,尺脉搏击,10097
BDP,寸脉,10098
BEC,阳气挺然,10099
DIS,有妊之兆,10100
PUL,滑数有力,10101
PUL,寸脉来微,10102
PUL,尺脉之滑数,10103
DIS,有子之象,10104
PUL,寸关尺俱数,10105
PUL,寸微尺数,10106
CON,戴同父,10107
LIT,脉诀刊误,10108
PUL,寸微关滑尺带数,10109
PUL,流利往来并雀啄,10110
SIG,小儿之脉已见形,10111
SYM,数月怀耽犹未觉,10112
BEC,尺寸分阴阳,10114
BEC,阳寸阴尺,10115
CON,张介宾,10118
BEC,心主血,10119
BEC,肾主子宫,10120
VIS,胎孕之所主,10121
PUL,搏,10122
PUL,阴脉搏手,10123
BEC,阳邪,10124
PUL,鼓动滑利,10125
BEC,本非邪脉,10126
BEC,阴中见阳,10127
BEC,和调之象,10128
SYN,阴搏阳别,10129
CON,陈自明,10130
LIT,《校注妇人良方》,10131
LIT,阴阳别论,10132
MER,阴经阳经,10133
MER,人身十二经脉,10134
MER,手足各三阴三阳,10135
VIS,心肝肾三经,10136
MER,阴血之经,10137
VIS,足少阴肾,10138
DIS,胎孕,10139
PUL,阴搏,10140
MER,肾经,10141
BDP,两手尺部,10142
DIS,妇人怀妊,10144
PUL,缓滑流利,10146
PUL,尺脉,10147
PUL,阴脉,10148
MER,尺部足少阴肾经脉,10149
MER,三阳经,10150
SIG,搏动,10152
PUL,阳别,10153
LIT,吴竺天先生,10154
PUL,妊娠脉法,10155
PUL,三部脉,10156
PUL,缓滑冲和,10157
PUL,转展流利,10158
BDP,寸关,10159
PUL,浮沉,10160
BDP,尺部,10161
PUL,尺脉不俯,10163
BEC,受孕之初,10165
BEC,男精女血,10166
BDP,胞宫,10167
VIS,肾气,10168
BEC,全身之气血精华,10169
BDP,阴之地,10170
BDP,胎儿,10171
PUL,稍沉,10172
LIT,仲景《金匮要略》,10173
LIT,妇人妊娠病脉证并治,10174
BDP,妇人,10175
DIS,妊娠,10176
PUL,阴脉小弱,10178
SYM,渴,10179
SIG,不能食,10180
SYM,无寒热,10181
MER,少阴肾脉,10184
PUL,小弱,10185
PUL,弱脉,10186
PUL,沉而细,10187
PUL,滑利之孕脉,10189
LIT,吴师,10191
LIT,素问·平人气象论,10192
LIT,妇人手少阴脉动甚者，妊子也,10193
MER,手少阴脉,10194
ACU,神门穴,10195
BDP,神门穴处之动脉,10196
LIT,王冰,10197
BDP,掌后陷中者,10198
BDP,小指,10199
LIT,马莳,10200
BDP,左寸脉,10201
BDP,左寸部,10202
MER,手少阴心经,10203
MER,手太阳小肠经,10204
LIT,脉赋,10205
PUL,太阳大,10206
DIS,男妊,10207
PUL,手少阴之脉动甚,10208
DIS,妊男子,10209
LIT,高世轼,10210
BEC,肾气有余,10215
BEC,天一所生之气,10216
DIS,妊子,10217
VIS,心部,10220
BDP,小指内侧,10222
DIS,严重神经衰弱,10227
BEC,心血虚耗,10228
BEC,心阳亢盛,10229
SIG,神门脉动,10230
PUL,妊娠脉缓滑冲和,10231
PUL,转展流利之象,10232
PUL,病脉,10233
SYM,经停匝月,10235
ACU,神门穴处,10236
PUL,妊娠独有之滑利脉象,10237
LIT,手少阴脉动甚者，妊子也,10238
LIT,王叔和《脉经》,10240
PUL,三部阴脉沉浮正等,10241
PUL,按之无绝,10242
DIS,有娠也,10243
PUL,神门脉,10245
PUL,沉浮正等,10246
LIT,王宏翰,10247
BDP,寸关尺三部之脉,10249
PUL,大小浮沉迟数同等,10250
LIT,脉经,10252
PUL,妇人之脉,10253
PUL,三部浮沉正等,10254
BEC,阴阳和洽,10255
SYM,有妊之兆,10256
BEC,胎气渐盛,10258
BEC,阴血渐充,10259
PUL,尺脉盈满,10260
PUL,滑利不绝,10261
CON,育龄妇女,10262
SIG,月经规律,10263
SYM,经汛过时不来,10264
SYM,身无他病,10265
PUL,按之滑甚,10270
DIS,胎孕早期,10271
SIG,明显脉动,10273
DIS,早期妊娠,10275
BEC,忧思日久,10278
BEC,子脏枯燥,10279
BEC,心火炎上,10280
SYM,神明不宁,10281
BEC,气郁痰凝,10283
MED,小麦,10288
SYM,哭笑无常,10290
SYM,悲泣,10291
SYM,伤感不已,10292
SYM,喜笑怒骂,10293
SYM,亲疏不避,10294
SYM,欠伸频作,10295
SYM,有若神灵所附,10296
DIS,妇人脏躁，喜悲伤欲哭，象如神灵所作，数欠伸,10302
MED,柏子仁,10309
MED,炒竹茹,10311
PUL,脉弦而绌,10315
TNG,舌质干红,10316
SYM,恶梦频仍,10320
DIS,精神失常,10321
SYM,语多而无伦次,10322
SYM,见人辄讲述其事,10323
SYM,终日喋喋不休,10324
SYM,夜眠则惊惕常作,10325
PUL,脉细软带滑,10326
CON,更年之期,10329
SIG,经汛濒临断绝,10330
BEC,阴阳本易错乱,10331
BEC,气血亏乏,10332
BEC,口角斗气,10333
BEC,肝失条畅,10334
BEC,心神受激,10335
BEC,心肝阳亢,10336
SYM,多语,10348
SYM,夜寐不安,10349
SYM,患者言行失常,10350
SYM,无故悲伤,10351
SYM,喜怒不节,10352
SYM,心烦不得眠,10353
SYM,恍惚多梦,10354
SYM,坐卧不安,10355
SYM,身如蚁走样,10356
SYM,汗多,10357
SYM,不思饮食,10359
SIG,大便秘结,10360
SIG,数日不更衣,10361
SYM,怕一切声光,10362
SYM,怕与人交言,10363
SYM,喜独居暗室,10364
BDP,腹诊右腹肌挛急,10365
BDP,右胁下脐傍拘急,10366
SIG,有结块,10367
LIT,“从临床体会谈谈甘麦大枣汤的应用标准”,10370
LIT,《江苏中医》1958年第8期,10371
BEC,五脏阴液之不足,10380
SYM,喜悲伤欲哭,10381
BEC,肺金津虚,10382
SYM,数欠伸,10383
BEC,肝肾之虚,10384
SIG,周身疲惫,10385
BEC,心肝血虚,10386
SYM,神乱,10387
SYM,如有神灵所作,10388
BEC,肝阳微亢,10389
BEC,心气激越,10390
SYM,梦扰,10392
DIS,血崩,10395
BEC,血热,10396
CON,脾肾虚损,10398
PRE,左右归,10399
PRE,二至,10400
PRE,八味,10402
BEC,冲任摇乱,10411
BEC,封藏不固,10412
LIT,魏之琇,10413
DIS,刘媪七十崩血,10415
SYM,淋漓两月,10416
PRE,归脾,10417
PRE,八珍,10420
PRE,十全,10421
PRE,不补补之,10422
MED,炒炭,10424
SIG,水煎服,10429
SYM,复杯即应,10430
CON,冲任精血虚损,10432
BEC,摄纳无权,10433
BEC,心火微盛,10435
BEC,益奇经之精血,10436
BEC,助其摄血之力,10437
BEC,清心泄热,10438
VIS,血之主,10440
BEC,心经有热,10441
SYM,经血妄行,10442
BEC,热流入奇经,10443
VIS,冲任肝肾,10446
BEC,精血,10447
MER,奇经,10451
SIG,止汗,10452
SIG,摄血,10453
BEC,相须,10456
SYM,益精,10457
SYM,坚阴,10462
PRE,全方,10463
BEC,药简理深,10464
BEC,义精力专,10465
DIS,力挽狂澜,10466
DIS,履险如夷,10467
BDP,陈厂长之室徐氏,10468
BDP,四十三岁,10469
BEC,家境清寒,10470
FOO,粗茶淡饭,10471
FOO,红豆,10472
FOO,碎麦,10473
SYN,营养不良,10474
SYM,形赢色萎,10475
BEC,壮年生育过多,10476
BEC,产后失于调护,10477
CON,脾肾双亏,10478
CON,气血两虚,10479
SIG,经行,10480
SYM,出血如崩,10481
BDP,1970年12月6日,10484
SIG,经行五日,10485
TNG,其色黯黑,10486
SYM,微带腥臭,10487
SYM,紫血块,10488
SYM,腹不胀痛,10489
SYM,整日经水淋漓,10491
SYM,夜间衣被尽濡,10492
PUL,脉沉细带滑,10493
PUL,两尺极微,10494
TNG,舌体淡白而瘪,10495
TNG,尖多红刺,10496
SYN,虚多实少,10498
SYM,经行出血如崩,10499
SYM,头目眩晕,10500
BEC,中气不摄,10501
BEC,肝肾俱损,10502
SYM,血出腥臭,10503
SYM,色紫块多,10504
TNG,舌尖红刺,10505
BEC,血分瘀热,10506
VIS,益肝肾,10509
MER,固奇经,10510
SIG,疏导导气血,10511
MED,酒炒黄连,10516
MED,生炒蒲黄,10517
MED,泽兰叶,10518
PRE,归脾丸,10523
SIG,崩止经净,10524
VIS,心脾,10525
SIG,固摄有权,10526
MED,川楝,10528
SIG,疏肝经之气,10529
MED,蒲黄,10530
MED,泽兰,10531
MER,冲任,10532
SIG,经中多夹紫块,10538
PRE,楝附蒲泽,10542
CON,青壮年,10545
CON,中年,10546
SIG,经行之后淋沥不断,10547
BDP,下次经行之前,10548
SYM,腹有隐痛,10549
SIG,出血量不多,10550
SIG,色或红或紫黑,10551
SIG,瘀块,10552
SYM,疲乏,10553
SYM,情志易于激动,10557
PUL,脉多细而不畅,10558
TNG,舌无特殊病象,10559
FOO,口服避孕片,10560
PUL,脉细体倦,10561
BEC,固经止漏,10565
PRE,加减红桃汤,10568
DIS,药物性经漏,10569
SYM,经行,10570
SIG,量少小畅,10571
SIG,时多时少,10572
SIG,滴沥不净,10573
SIG,血色黯黑,10574
SIG,带血块,10575
SYM,腹中隐隐作痛,10576
SYM,腹部时感板窒不适,10577
SIG,经甫得净,10578
SYM,经水复行,10579
BEC,口服避孕药,10582
BEC,瘀血阻滞,10583
BEC,离经败血,10597
BEC,瘀去则经自净而新血复生,10598
BEC,祛瘀滞,10603
BEC,收摄胞宫,10604
BEC,止血生新,10605
DIS,产后病,10606
BDP,妇人娩出胎儿至产褥期,10607
BEC,气血骤伤,10608
CON,百节空虚,10609
SYM,胞衣不下,10610
SYM,产后血晕,10611
SYM,产后发痉,10612
SIG,排尿异常,10614
SIG,产后大便难,10615
SYM,产后发热,10616
SYM,恶露不绝或不下,10617
SYM,缺乳或乳汁自出,10618
SYM,产后盗汗,10619
SYM,身痛,10620
BEC,气血大伤,10622
BEC,瘀血易于留滞,10623
DIS,产后,10624
BEC,血气之衰,10625
BEC,脾胃之虚,10626
BEC,大补气血,10629
LIT,丹溪,10630
LIT,胎产秘书,10631
LIT,产后总论,10632
LIT,女科证治约旨,10633
LIT,产后门,10634
LIT,朱丹溪,10635
BEC,恶露瘀血,10636
BEC,恶露不尽,10640
MED,逐瘀,10641
LIT,《三指禅》,10642
SYM,恶露,10643
MED,行瘀,10644
PRE,姜桂温运,10645
BEC,百脉空虚,10646
BEC,瘀血留滞,10647
DIS,产后诸病,10648
TNG,填虚空,10650
MED,温,10651
BEC,散瘀滞,10652
MED,温补,10653
BDP,产后,10654
SYN,症之虚寒者,10657
SYN,症之大热者,10658
LIT,月科一卷,10659
PUL,参究脉理,10660
PUL,凭脉罔效,10661
LIT,凭书辄验,10662
LIT,梦觉仙翁,10663
PRE,治法,10665
BEC,机理,10666
BEC,血去过多,10668
BEC,败血妄行,10671
BEC,外感六淫,10672
BEC,饮食房室所伤,10673
BEC,气血津液之虚,10676
BEC,正虚,10677
BEC,恶露未尽,10678
BEC,饮食损伤,10682
SYM,临时见症,10683
DIS,产后固有之本病,10684
LIT,《胎产秘法》,10685
LIT,《女科证治约旨》,10686
PRE,姜桂温热之药,10688
SYM,行瘀血,10689
MED,徐灵胎,10690
BEC,产后宜温之说,10691
MED,辛热之药,10692
SYM,戕其阴,10693
SYM,益其火,10694
CON,气血多虚,10696
CON,禀气大旺者,10697
CON,身体虚弱,10698
LIT,张景岳全书,10700
LIT,丹溪书,10701
BEC,产后当大补气血,10702
BEC,血气随胎而去,10703
CON,大虚,10704
MED,大补,10706
BEC,助邪,10707
BEC,气血俱去,10708
CON,虚者,10710
CON,不虚者,10711
CON,全实者,10712
DIS,产后发热,10713
PUL,脉弦细数,10714
TNG,舌质绛红,10715
BEC,临产流血过多,10717
BEC,阴血伤而内热炽,10718
MED,养血诸品,10719
MED,青蒿鳖甲,10720
SYM,浑身发冷,10721
SYM,寒从骨髓中出,10722
CON,气血虚弱,10723
LIT,《中医妇科学》,10724
TNG,舌质已由红绛变为淡白,10726
PUL,脉象微弱,10727
BEC,真寒之象,10728
MED,炮姜,10730
SYM,寒冷,10731
SYM,热尽退,10732
LIT,梦觉仙翁之说,10733
DIS,产后虚证,10734
DIS,实证,10735
MED,大辛大热之品,10736
SIG,小便不通,10737
SYM,形体倦怠,10739
PUL,脉大无力,10740
CON,产后气虚津亏,10742
BEC,中州清阳之气下陷,10743
DIS,膀胱窒塞不通,10744
LIT,《沈氏女科辑要》,10746
MED,五钱(15g),10748
MED,一钱五分(4．5g),10750
MED,通草,10751
MED,八分(2．4g),10752
SIG,小便如注,10753
DIS,产后乳汁不足,10754
FOO,牛乳,10755
SYM,胃纳稍差,10756
PUL,脉形虚小,10758
FOO,猪蹄,10761
VIS,后天脾胃,10764
VIS,脾胃强健,10765
SYM,饮食畅进,10766
BEC,气血旺盛,10767
SYM,乳汁充沛,10768
FOO,猪蹄油腻之物,10769
SYM,乳,10771
MED,10g,10777
MED,路路通,10792
MED,7枚,10797
SYM,乳汁,10800
BDP,女青年王某,10801
BEC,产后,10802
DIS,恶露不尽,10803
SYM,隐隐作痛,10805
PRE,益母草膏,10806
PRE,一瓶,10807
SYM,小腹痛,10809
DIS,妇人产后瘀血留滞,10811
BEC,行瘀血,10812
BEC,通经络,10813
SYM,逐瘀止痛,10814
BEC,敛子宫,10815
BEC,养新血,10816
BEC,瘀去新生,10817
BEC,门户自固,10818
FOO,赤砂糖,10821
PRE,益母膏,10822
SIG,恶露,10823
BDP,产妇,10824
CON,气血大虚,10825
BEC,脱血,10827
LIT,张山雷笺正《沈氏女科辑要》,10828
BEC,血虚而阳浮于外,10831
BEC,虚阳升腾,10833
BEC,冒寒,10834
SIG,发散,10835
PRE,潜阳摄纳,10836
BEC,气火平,10837
SYM,热自已,10838
BEC,阴血骤伤,10840
BEC,气随血脱,10841
BEC,真阳受损,10842
BEC,虚热外浮,10843
CON,虚寒,10844
PUL,脉数,10846
TNG,舌质红绛,10847
BEC,假热,10848
PRE,养血滋阴,10851
VIS,真阳,10853
BEC,浮阳,10854
BEC,真寒,10859
PRE,归脾姜炭,10860
BEC,阴霾,10862
DIS,蛇丹,10864
DIS,蛇串疮,10865
BEC,水痘病毒,10866
MER,神经,10867
SYM,水泡成串成簇,10868
SIG,晶莹饱绽,10869
SIG,根脚皮肤潮红,10870
SYM,疼痛明显,10871
LIT,《医旨绪余》,10874
SYM,忽左胁痛,10875
SIG,皮肤上一片红如碗大,10876
SIG,发水泡疮三、五点,10877
PUL,脉七至而弦,10878
SYM,夜重于昼,10879
BEC,肝经火郁,10880
MED,白矾,10886
FOO,井水,10887
MED,青黛,10888
MED,龙胆草,10889
SYM,胁中痛如钩摘之状,10890
BEC,肝经燥郁,10892
MED,大瓜蒌,10893
SIG,一枚,10894
SIG,重一、二两者,10895
SIG,连皮捣烂,10896
MED,粉草,10897
SIG,二钱,10898
SIG,五分,10900
DIS,疮,10905
PRE,瓜蒌草红汤,10907
DIS,疱疹,10910
BDP,胸部,10911
CON,体质壮实,10912
SIG,轻泻,10914
MED,瓜蒌实,10916
BEC,结,10918
BEC,肝急,10924
DIS,黄古潭,10925
BDP,病人,10928
SYM,云片状丘疹,10930
SYM,奇痒难忍,10931
PUL,脉见滑数,10932
PUL,左带弦,10933
PUL,右兼软,10934
PRE,过敏煎,10937
MED,白藓皮,10947
BDP,头面,10952
FOO,带鱼,10953
DIS,皮疹,10954
PUL,脉象滑大有力,10957
PUL,滑大有力,10958
SYM,过敏,10960
BEC,余毒未清,10961
MED,乌梅,10965
MED,绿豆衣,10975
FOO,香菇,10978
BDP,额部,10979
SIG,硬核,10980
SYM,虫行蚁走之感,10981
LIT,祝谌予先生,10983
DIS,过敏性疾患,10984
DIS,食物过敏,10985
SIG,脱敏,10987
BEC,热毒未盛,10991
BEC,热毒大盛,10992
PRE,黄连解毒汤,10993
PRE,绿豆甘草汤,10994
SIG,搜风,10999
SIG,抗痒,11000
SIG,止痛,11001
SIG,药到病除,11002
SIG,痒止疹消,11003
DIS,药疹,11004
MED,青链霉素,11005
DIS,外症,11006
SYM,红色丘疹,11007
SYM,大如蚕豆瓣，略高于皮肤，色红而紫，形如小丘，中心高周围低，疹面无皮，故红紫而光亮初起仅见数枚，以后逐渐增多，竟至数十枚，痒不可忍,11009
BEC,慢性药物中毒,11010
PRE,绿豆十份，生甘草一份之比例,11011
MED,绿豆,11012
MED,解毒之品,11014
LIT,李时珍,11015
BEC,金石、砒霜、草木一切诸毒,11016
VIS,和中,11018
BEC,泻火,11019
DIS,疗疮,11021
PRE,调和百药,11022
FOO,连皮生研水服,11024
BEC,风热邪毒,11025
DIS,风热乳蛾,11026
DIS,单蛾,11027
DIS,双蛾,11028
SYM,乳蛾红肿疼痛,11030
SYM,发热恶寒,11031
SYM,头痛鼻塞,11032
SYM,咽喉干燥灼热,11034
SIG,吞咽不利,11035
BDP,喉核,11038
BDP,喉关,11039
PUL,脉象浮数,11040
TNG,薄黄,11043
VIS,肺胃,11045
BEC,温邪上受，首先犯肺,11046
BEC,肺中风热之邪,11047
MER,络脉,11052
BEC,热灼肌膜,11053
SYM,喉核红肿胀痛,11054
SYN,疏风清热、解毒利咽,11056
LIT,上焦篇,11069
BEC,温邪袭肺,11070
SYN,邪在肺卫,11071
DIS,乳蛾,11072
SYM,鼻塞,11076
SYN,银翘散证,11079
BDP,利咽,11085
BEC,伏热深踞肺脏,11088
BEC,肺热不清,11089
SYM,高热鸱张,11091
SIG,咽喉痛剧肿甚,11092
DIS,乳蛾屡发,11098
SIG,体温达39℃,11100
SIG,双侧扁桃体Ⅱ度肿胀,11101
SYM,身躯热而无汗,11103
BDP,额头,11104
SYM,恶寒较甚,11106
SYM,咽中干痛,11107
SYM,妨碍饮食,11108
SYM,下午热盛,11109
SYM,半夜后热衰,11110
SYM,上午热轻,11111
DIS,乳蛾高突,11119
SYM,寒热频作,11120
BEC,清解肺卫之邪,11121
BEC,泻火利咽,11122
PRE,银翘利咽汤,11146
DIS,阴虚咽痛,11147
BDP,马书记,11148
CON,而立,11150
PRE,解表药,11152
BDP,鸡鸣,11155
PUL,脉细而弦,11156
BEC,虚火上炎,11158
CON,阴亏血弱,11159
BEC,劳心过度,11160
BEC,心火易于炎上,11161
BEC,阴气用事,11163
BEC,伏火,11164
BEC,阴气升逆,11165
BDP,子时,11167
BEC,一阳初生,11168
BEC,阳气渐盛,11169
BEC,阴气退位,11170
BEC,阴火,11171
BDP,凌晨,11172
PRE,养阴清火之剂,11174
SIG,表,11194
BEC,升提上行,11196
BEC,阴火气浮焰烈,11197
BEC,邪火既在营阴,11198
BEC,伏火升腾,11199
VIS,阴分,11201
MED,荆豉,11202
BEC,休息,11205
PRE,泻心,11206
DIS,口糜,11207
LIT,《医宗金鉴》,11208
DIS,口疮糜烂泄泻,11209
SYM,上发口糜,11211
SIG,下泻即止,11212
SIG,泻泄方止,11213
SYM,口糜即生,11214
BEC,实热,11215
BEC,心脾之热,11220
SYM,口舌疮赤糜烂,11221
SIG,消化水谷,11223
BEC,下移,11226
VIS,小肠胃腑,11227
BEC,运化之职失矣,11228
DIS,下注泄泻,11229
PRE,导赤散,11231
BEC,上下移易,11234
BEC,交替为病,11235
DIS,口疮糜烂,11236
PRE,泻心汤,11238
BEC,心火内炽,11239
BEC,脾虚湿热,11240
BDP,潘姓男子,11241
CON,三十二岁,11242
BDP,口腔内粘膜,11243
SYM,溃疡,11244
BDP,语言饮食,11245
BDP,他医,11246
SIG,泄泻更甚,11257
SYM,口疮勃发,11258
SYM,刺痛,11259
SIG,大便溏薄,11260
SIG,一日二、三次,11261
DIS,口疮,11262
SYM,矢气频仍,11265
PUL,左脉沉细,11266
PUL,左关带弦,11267
PUL,右脉小弦,11268
TNG,舌边及颊粘膜均有多处溃疡,11270
BEC,中气素亏,11272
BEC,脾经湿热留滞,11273
BEC,扶中健脾兼清理湿热,11274
MED,炮姜炭,11282
MED,西瓜霜,11286
SYM,疮疼,11288
DIS,上下唇内溃疡,11290
DIS,颊粘膜与舌上溃点,11291
VIS,中,11293
BDP,右颊内,11295
SIG,大便,11297
SIG,日行一次,11298
SIG,稍软,11300
SYM,口内溃疡,11301
BEC,益火以助热,11305
MED,干姜炒炭,11306
SYN,少阴,11313
MED,姜炭,11314
LIT,尤在泾,11317
LIT,王肯堂,11319
LIT,许少薇,11320
LIT,从子懋牾,11321
BEC,土温则火敛,11322
SYM,胃虚食少,11323
BEC,肾水之气逆而乘之,11324
BEC,寒中,11325
BEC,脾胃虚衰之火,11326
BEC,上炎,11327
SYM,饮食少,11328
SYM,肚复作痛,11331
MED,连柏,11333
PUL,脉象按之弦细,11334
SYN,中虚湿热,11335
CON,血虚肝郁,11336
BEC,养血舒肝,11338
SYM,视物模糊,11344
SIG,两眼通赤似樱桃,11345
SIG,风轮红丝密布,11346
TNG,舌色淡红,11348
BEC,风热外感,11349
BEC,水亏火炽,11351
BEC,肝肾虚火,11353
BDP,面,11357
BDP,罐,11358
BDP,双目,11359
DIS,眼病,11363
DIS,火眼,11369
BDP,头罐,11370
BDP,两眼,11371
SIG,泪液,11372
SYM,酸胀,11373
LIT,《新体育》1981年第7期,11374
LIT,《文汇报》1981年8月3日,11375
PRE,眼保健法,11376
FOO,温水,11377
BDP,眼珠,11378
BDP,眼睛,11379
ACU,眼的有关穴位,11380
BDP,眼球,11381
SIG,花镜,11382
SIG,视力不衰,11383
LIT,《何长工谈眼保健法》,11384
DIS,慢性结膜炎,11385
DIS,结膜炎久治不愈,11386
DIS,双眼慢性结膜炎,11387
SYM,涩痛,11389
SYM,视力日渐减退,11390
SYM,视物有迷糊不清之感,11391
SYM,偏瘫床褥,11397
BDP,双眼,11399
BDP,视力,11400
BEC,水液,11401
SIG,局部充血,11403
BEC,血液循环,11404
BEC,风寒湿热之邪,11407
BDP,患眼,11408
BEC,病理物质,11409
VIS,神水,11411
BDP,眼肌,11412
BEC,功能调节,11413
SYM,眼睛疲劳,11414
BDP,右眼,11417
SYM,肿胀,11418
TNG,青紫,11419
LIT,诊暇随笔,11420
PRE,活血化瘀之药,11421
DIS,瞳孔散大,11424
PRE,缩瞳眼药水,11425
BEC,肝肾之气耗散,11428
MED,酸温之品,11431
BDP,右瞳,11433
DIS,电光性眼炎,11434
BEC,强光刺眼,11435
SYM,发炎疼痛,11436
SYM,痛不可忍,11437
ACU,合谷穴,11438
BDP,双侧,11439
SIG,入睡,11441
SYM,不适感,11442
BEC,电光刺激,11443
SYM,羞明涩痛,11444
SYM,目不能睁,11445
BDP,眼皮,11447
SYM,目痛,11448
DIS,慢性鼻炎,11450
LIT,《素问·气厥论》,11451
BEC,胆移热于脑,11452
DIS,辛頞鼻渊,11453
DIS,鼻渊,11454
SIG,浊涕下不止,11455
DIS,鼻炎,11458
PRE,苏州叶桔泉先生外治方一首,11459
MED,香葱,11460
BDP,白头,11461
MED,葱须,11462
FOO,青葱管,11463
MED,甘油,11464
MED,纯甘油,11465
MED,薄荷油,11466
BDP,滴管,11467
SYM,清凉舒适,11469
SYM,气味强烈,11470
SYM,难以耐受,11471
SIG,鼻塞,11472
SIG,浓涕,11473
SIG,清液,11474
SYM,上下龈肿胀疼痛,11476
SIG,上龈生脓胞如蚕豆大,11477
MED,清热解毒之中成药,11478
MED,外敷消肿敛疮之剂,11479
FOO,西瓜,11480
LIT,仲景《伤寒论》,11482
BEC,少阳病机,11493
VIS,阳明,11499
BEC,邪,11502
BEC,传里,11504
BEC,实脾,11508
BEC,少阳之邪,11511
BDP,半表半里,11517
MER,少阳经,11522
BEC,袭入之邪,11524
LIT,仲景书,11532
VIS,脾阳,11538
BEC,水气,11539
CON,阳衰,11541
BEC,水寒,11542
SYN,少阳之热,11543
SIG,39℃,11550
MED,柴芩,11552
MED,参草,11553
SYN,少阳证,11558
BEC,少阳枢机之剂,11567
BEC,和解表里之总方,11568
SYN,少阳经证,11569
BEC,半表半里之邪,11570
SYN,太阳表证,11571
BEC,在表之邪,11572
DIS,少阳病,11574
SYN,少阳病篇,11575
SYN,太阳中篇,11577
CON,老年人,11580
CON,卫气不足,11583
BEC,肌表失于固密,11584
CON,体虚之人,11585
MED,解表药,11590
MED,养血,11592
MED,助阳,11593
MED,滋阴,11594
PER,刘渡舟教授,11595
DIS,虚人感冒,11596
BEC,病因病机,11597
PER,仲景,11598
MED,参草枣,11600
VIS,中焦脾土,11601
BEC,谷气,11602
MED,柴芩夏姜,11604
MER,少阳之枢,11605
MER,太阳之气,11606
SYN,太阳,11610
PRE,少阳之方,11611
BEC,卫外不同,11613
BEC,外邪侵袭,11614
MER,少阳之分,11616
SYM,太阳表症,11617
BEC,病之标,11618
SYN,少阳正证,11619
SYN,变证,11620
BEC,腠理空疏,11621
BEC,邪与正搏,11622
LIT,刘渡舟教授,11627
DIS,瘟疫,11631
DIS,湿温,11632
LIT,《济阴纲目》,11633
SYM,内虚发热,11636
SIG,胸胁痞闷,11637
SYN,半表半里,11638
LIT,《得效方》,11639
BEC,岚嶂溪源蒸毒之气,11641
