Label,Entity Text,ID
SYM,内生小虫作痒,14652
DIS,阴蚀,14653
BEC,胃虚积郁,14655
SYN,虚劳,14661
BEC,虫入脏腑,14662
PRE,痒汤,14665
PRE,银杏散,14666
SYM,阴户开而不闭,14667
SYM,痒痛出水,14668
DIS,阴脱,14669
BEC,忧思太过,14670
MED,醋炒白芍,14674
DIS,子宫脱出,14679
DIS,阴 ,14680
DIS,葫芦,14681
BEC,气血俱虚,14682
MED,益母草,14686
MED,蓖麻子 肉,14687
BDP,顶心,14688
BEC,思欲不遂,14690
SYM,小便似 有堵塞之意,14692
SIG,努力,14693
BDP,稳婆,14694
BDP,患妇,14695
SIG,仰卧,14696
MED,吹 嚏药,14697
BDP,布帛,14699
MED,秦艽,14702
SIG,五个,14708
SIG,食前服,14711
FOO,枣肉,14729
FOO,丝绵,14730
BDP,阴内,14731
SIG,小解,14732
SYM,阴痒,14733
SYM,生疮,14734
BEC,热下侵,14735
LIT,卷九,14742
BDP,臀部,14743
DIS,鹳口疽,14744
BDP,尻尾尖,14745
DIS,锐疽,14748
BDP,尻尾骨尖处,14749
SIG,鱼肫,14750
SYM,色赤坚痛,14751
SIG,溃破口若鹳嘴,14752
SYM,夜重日轻,14754
SIG,稠脓鲜血,14756
CON,少壮,14757
CON,老弱,14758
PRE,滋阴除湿汤,14760
PRE,和气养荣汤,14761
CON,气血虚弱,14762
PRE,滋肾保元汤,14763
SYM,失治久而不敛,14764
PRE,先天大造丸,14765
BEC,食前服,14790
MED,杜仲,14816
FOO,红枣肉二枚,14824
FOO,建莲子七个去心,14825
DIS,溃后虚,14826
SYM,敛迟脓清水淋漓,14827
MED,黄精,14837
MED,骨碎补,14841
BEC,去毛,14842
BEC,微炒,14843
MED,巴戟肉,14844
MED,广木香,14847
BEC,酒煮,14851
MED,仙茅,14853
BEC,浸,14854
BEC,去赤汁,14855
BEC,蒸熟,14856
BEC,去皮,14857
BEC,同煮,14862
BEC,去豆,14863
MED,胶枣肉,14865
MED,肉苁蓉,14867
BEC,去鳞并内膜,14868
MED,紫河车,14871
BEC,白酒煮烂,14872
MED,炼过白蜂蜜,14874
DIS,痈疽溃后虚,14875
SYM,脓水清稀难收敛,14876
PRE,参术归苓地首乌,14877
MED,补骨青盐骨碎补,14878
MED,枸杞黄精远菟丝,14879
MED,巴戟仙茅丁木枣,14880
MED,河车牛膝苁蓉俱,14881
DIS,坐马痈,14886
BEC,湿热凝,14888
SIG,溃速,14890
SIG,紫水,14895
SYN,凶,14896
CON,虚人,14897
ACU,艾壮隔蒜片灸之,14899
BEC,宣通结滞,14900
PRE,内服之药,14902
DIS,臀痈,14905
BDP,肉浓之处,14908
SYM,红活高肿疼,14909
DIS,上马痈,14913
DIS,下马痈,14914
BEC,膀胱湿热,14915
BEC,忧愤起,14916
SYM,高肿,14918
DIS,上马痈下马痈,14919
BDP,臀肉之下折纹中,14920
BEC,忧愤凝滞,14924
SIG,如粟,14925
SIG,黄脓小,14926
SIG,高肿红亮,14929
SIG,平陷黑硬,14930
PRE,内托羌活汤,14932
MED,黄芪,14938
DIS,涌泉疽,14952
BDP,尻骨前,14953
SYM,伏鼠,14954
SIG,肿痛坚,14955
SIG,溃破险,14958
ACU,长强穴,14959
SIG,紫黑水,14965
DIS,脏毒,14970
FOO,醇酒浓味,14972
BEC,辛苦,14973
VIS,阳分,14974
VIS,阴,14975
DIS,发于外者,14976
BEC,勤劳辛苦,14978
SIG,肿突,14980
SYM,形如桃李,14981
SIG,大便秘结,14982
SIG,小水短赤,14983
SIG,肛门重坠紧闭,14984
SYM,下气不通,14985
SYM,刺痛如锥,14986
PUL,脉数有力,14987
SYN,多实多热,14988
CON,属阳,14989
PRE,一煎散,14990
SIG,利二便,14991
PRE,菩提露,14992
BEC,脓将成也,14994
DIS,发于内者,14999
SIG,内结壅肿,15003
SIG,大便虚闭,15005
SYM,遇夜尤甚,15008
PUL,脉数微细,15009
SYN,为虚为湿,15010
CON,属阴,15011
PRE,五灰散,15012
BEC,脓毒自然溃出,15013
PRE,托之,15015
MED,桃仁泥,15026
MED,血管鹅毛,15049
MED,生鹿角,15053
BEC,各等分研细,15055
BEC,共合匀,15056
SIG,每服五钱,15057
SIG,空心温黄酒调下,15058
BEC,风湿燥热,15064
BDP,肛门内,15066
BDP,肛门外,15067
DIS,溃久成漏,15068
SYM,初起成 ,15072
SYM,破溃而出脓血,15073
SYM,黄水浸淫,15074
SYM,淋沥久不止,15075
DIS,斯证,15076
BEC,醉饱入房,15077
BEC,筋脉横解,15078
BEC,精气脱泄,15079
BEC,热毒乘虚下注,15080
BEC,蕴积热毒,15082
BEC,愤郁之气,15083
BEC,燥,15086
SYM,结肿胀闷成块,15088
SYM,结肿痛如火燎,15090
SIG,二便闭,15091
BEC,大肠、小肠热盛,15092
SYM,结肿多痒,15093
BDP,肛门围绕,15095
SYM,折纹破裂,15096
SIG,便结,15097
BEC,火燥,15098
PRE,止痛如神汤,15099
MED,菩提露,15100
MED,田螺水,15101
PRE,五倍子散,15102
MED,唾津,15103
MED,药线,15106
PRE,枯痔散,15108
PRE,唤痔散,15109
BEC,勤苦劳役,15110
BEC,负重远行,15111
BEC,气血交错,15112
DIS,血箭痔,15115
SYM,堵塞坠肿,15117
SIG,大便用力,15118
SYM,鲜血急流如箭,15119
BEC,肠胃风热,15120
PRE,生熟三黄丸,15122
SYM,唇白,15123
SYM,面色痿黄,15124
SYM,四肢无力,15125
FOO,自己小便,15130
DIS,肠风下血,15132
SYM,点滴而出,15133
SIG,粪前,15134
PRE,防风秦艽汤,15135
SIG,粪后出血,15136
PRE,苦参地黄丸,15138
PRE,脏连丸,15139
BEC,产后用力太过,15140
DIS,久泻,15145
DIS,久痢,15146
MED,皂荚子,15148
DIS,痔已通肠,15149
SYM,污从漏孔出,15150
PRE,胡连追毒丸,15151
SYM,脓水反多,15152
BEC,药力到,15153
SIG,漏有管,15154
PRE,黄连闭管丸,15155
FOO,针刀药线,15156
SIG,未破,15158
SIG,成漏,15160
PRE,却毒汤,15161
MED,喇叭花,15162
MED,土地黄苗,15163
FOO,房劳,15164
FOO,河豚,15165
FOO,辛辣,15167
FOO,椒酒,15168
MED,熟大黄,15181
FOO,硬物,15186
FOO,大料,15187
FOO,湿面,15188
MED,白葵花,15191
BEC,去蕊心,15192
BDP,大便,15195
SIG,秘甚,15196
MED,麻仁,15198
MED,枳实,15199
MED,条芩,15205
SYM,痛甚,15206
MED,郁李仁,15208
SYM,痒甚,15209
SIG,血下,15215
MED,地榆,15216
SIG,涩数不通,15221
PRE,止痛如神,15226
DIS,诸痔疮,15227
MED,榔,15232
MED,艽,15235
MED,风,15236
PRE,田螺水,15239
FOO,浆水,15242
MED,田螺,15248
MED,川文蛤,15252
SIG,大者一枚,15253
MED,阴干荔枝草,15254
BDP,唾津,15257
SYM,痔痛坠,15259
SYM,坚硬肿疼,15260
PRE,药线,15261
MED,芫花,15262
MED,壁钱,15263
MED,白色细衣线,15264
BDP,小瓷罐,15265
SIG,顶大蒂小,15268
SYM,冰冷不热,15271
SIG,枯落,15272
MED,白扣线,15277
DIS,诸痔,15278
SYM,生似蕈形,15280
MED,天灵盖,15282
CON,童子者,15283
FOO,青线水,15284
MED,砒霜,15286
SYM,七、八日,15293
SIG,枯黑坚硬,15294
SIG,裂缝,15295
SIG,自落,15296
MED,刺 皮,15306
SIG,存性,15307
SIG,一 钱,15308
SIG,洗净肛门,15315
SIG,调药三钱,15317
SIG,填入肛门,15318
SIG,片时即出,15319
DIS,内痔,15320
PRE,生熟三黄汤,15321
SIG,米泔水浸,15330
SIG,姜炙,15335
SIG,各六分,15344
MED,乌梅,15345
SIG,二个,15346
BEC,米泔水浸,15366
MED,槐角,15368
DIS,肠风,15378
SYM,坠肿,15379
SYM,津血,15380
SYM,止疼,15381
MED,芷,15386
MED,枳,15388
MED,槟,15391
BEC,切片,15395
BEC,酒浸湿,15396
BEC,蒸晒九次为度,15397
BEC,炒黄,15398
BEC,为末,15399
BEC,净一斤,15400
BEC,酒浸一宿,15402
BEC,捣烂,15404
BEC,和入苦参末内,15405
BEC,四两,15406
FOO,炼过蜂蜜,15407
BEC,梧桐子大,15408
BEC,三钱,15409
BEC,日服二次,15412
SYM,粪后红,15413
BEC,酒毒热,15414
BEC,二味,15415
BEC,酒蒸,15416
BEC,蜂蜜炼,15417
MED,公猪大肠,15420
SYM,便血,15422
SYM,肛门坠肿,15423
FOO,软饭,15429
SIG,通肠,15432
BEC,瘀脓,15433
DIS,漏证,15453
SIG,硬肉突起,15454
DIS,坐板疮,15456
BDP,臀腿,15457
BEC,暑湿热毒,15461
BEC,凝肌肉,15462
DIS,风疳,15463
BDP,谷道,15466
SYM,火燎,15467
BEC,日晒,15468
BEC,阴湿之地,15469
BEC,暑令,15470
FOO,油缸青布,15476
DIS,附骨疽,15477
DIS,咬骨疽,15478
BEC,体虚寒湿乘虚入,15479
SYM,痛甚彻骨,15482
SIG,难屈转,15483
BEC,寒湿化热肿胖形,15484
MED,蒜灸,15485
SIG,败浆脓,15486
MER,足三阳经,15487
MER,足三阴经,15488
BDP,大腿外侧,15489
BDP,大腿里侧,15490
BEC,露卧风冷,15491
BEC,浴后乘凉,15492
BEC,寒湿侵袭,15493
BEC,房欲之后,15494
BEC,盖覆单薄,15495
BEC,寒邪乘虚入里,15496
BDP,腿之里侧,15498
MER,太阴脾经,15499
SYM,骨节痛,15500
SYM,四肢拘急,15501
SIG,小水不利,15504
SYM,手足浮肿,15505
PRE,附子六物汤,15506
BDP,腿之后面,15507
SYM,腿足挛痹,15509
SYM,关节重痛,15510
PRE,麻黄佐经汤,15516
CON,三阴不足,15517
BEC,外邪过盛,15518
SYM,大腿通肿,15519
SYM,疼痛日增,15521
SIG,不消不溃,15522
BEC,虚寒骨冷,15523
PRE,大防风汤,15524
BEC,补虚逐寒,15525
ACU,隔蒜片灸,15526
SIG,艾爆有声,15527
SYM,脓成胀痛,15534
PRE,针之,15535
SIG,粘白脓,15536
SIG,白浆水,15537
FOO,豆汁,15538
BEC,败浆,15539
DIS,险候,15540
BEC,沉寒痼冷,15544
BEC,气血冰凝,15545
BEC,内肉瘀腐,15546
SYM,污水,15547
SYN,坏证,15551
DIS,汗后流注,15553
BEC,调治,15556
PRE,雷火神针,15557
LIT,《准绳》,15561
DIS,附骨疽痛,15562
MED,二香,15566
PRE,内托黄 汤,15568
PRE,内托酒煎汤,15579
MED,大力子,15583
BDP,痛处,15591
BEC,寒湿凝,15592
DIS,腿外少阳附骨生,15593
MED,大力,15595
FOO,酒水灵,15602
PRE,茯苓佐经汤,15603
MED,米泔水炒,15606
BDP,腿面,15624
SYM,疼烦热乘,15625
PRE,平胃,15626
MED,藿,15631
MED,加姜葛引经,15633
BEC,风寒湿,15647
BEC,流注脾经,15648
SYM,四肢拘急骨节痛,15649
BEC,米泔水浸，炒,15658
MED,红枣肉,15669
BEC,风寒湿注,15671
DIS,本经伤,15672
DIS,寒邪伤,15690
DIS,附骨疽肿,15691
SIG,色如常,15692
DIS,股阴疽,15699
BEC,忧愤,15702
DIS,赤施,15703
BDP,大股,15705
SYM,坚硬漫肿木痛,15706
BEC,忧思愤郁,15708
MER,阴经,15710
DIS,横疽,15714
SYM,股内合缝肿硬疼,15716
SYM,痛牵睾丸,15717
SIG,形长如蛤,15718
SYN,三阴,15719
BEC,七情郁滞凝,15720
MER,三阴经,15721
SYM,漫肿坚硬时疼,15722
BDP,上及少腹,15724
SYM,脓水淋沥,15728
SYM,生虫,15729
FOO,蛔虫,15730
BEC,脓深郁久,15731
DIS,伏兔疽,15732
DIS,股阳疽,15733
DIS,环跳疽,15734
SIG,针灸不相宜,15736
SYM,疼痛彻心,15737
SYM,寒热作,15738
BEC,胃火毒滞,15739
SIG,溃难医,15740
ACU,伏兔穴,15741
BDP,膝盖之上六寸正中,15743
BEC,风湿寒凝结,15746
SYM,腰难屈伸,15749
SYM,漫肿隐痛,15750
BEC,风、湿、寒,15751
PRE,黄狗下颏方,15753
SYM,腿能转动,15756
SYM,漫肿大痛,15757
PRE,内托黄汤,15758
SYM,痛而筋挛,15759
SYM,遍身走注作痛,15763
SYM,两脚面胖肿,15764
SIG,宣消之,15769
SYM,时时跳痛,15770
SIG,脓清稀,15774
SIG,灸之,15778
SIG,疮口紫陷,15779
CON,胃弱,15783
CON,诸虚,15784
BDP,股外侧,15789
BDP,胯尖之后,15790
BDP,骨节,15791
ACU,环跳穴,15792
BDP,胯骨节间,15793
SYM,胃口强盛,15794
SYM,溃面反痛,15796
MED,黄狗下颏,15802
MED,盐泥,15803
BDP,铁盏,15804
SIG,一炷香,15805
SIG,烟清,15806
BEC,存性,15807
TNG,色黑如炭,15808
TNG,带白色,15809
SIG,研极细末,15810
FOO,屠家已杀者,15811
BEC,生取特杀,15812
BEC,不祥,15813
MED,豌豆粉,15814
MED,白蔹末,15815
FOO,温黄酒,15817
SIG,空心,15818
SIG,臭汗,15821
SIG,熟睡,15822
MED,黄狗下颏连舌皮,15823
FOO,酒调,15826
DIS,臀腿疽,15827
DIS,肚门痈,15836
BDP,股肚,15837
DIS,箕门痈,15838
BDP,股内近膝,15839
BEC,膀胱脾经湿热成,15842
SIG,肿便秘,15846
PUL,脉数者,15849
BEC,热淫于内,15850
SYM,肿痛寒热,15854
PUL,脉沉而无力,15855
SYM,胸腹胀满,15856
SIG,饮食如常,15857
PRE,槟苏散,15858
SIG,肿痛寒热已止,15859
SYM,肿痛色不变,15861
BEC,肝虚湿痰下注,15865
MED,芍药,15869
BEC,患此入房,15870
SIG,二便不通,15872
LIT,余治按痈疽肿疡、溃疡门,15878
SIG,空心服,15894
DIS,腿游风,15895
SIG,赤肿,15896
SYM,热疼,15897
BEC,荣卫风热相搏滞,15898
SIG,砭出血,15899
PRE,当归拈痛汤,15901
BDP,股部,15903
BDP,两腿里外,15904
LIT,卷十,15926
DIS,青腿牙疳,15928
BEC,阳火炎炽,15929
BEC,阴寒闭,15930
BEC,凝结为毒,15931
SIG,青腿如云 茄黑色,15932
SYM,疲顽肿硬履难行,15933
SYM,牙疳龈肿出臭血,15934
SIG,穿破腮唇腐黑凶,15935
LIT,雍正年间,15936
LIT,北路随营医官陶起麟,15937
SYM,腿肿色青,15940
SYM,牙龈腐肿出血,15941
SYM,穿腮破唇,15942
SYM,腐烂色黑,15943
SYM,步履艰难,15944
SIG,肉体顽硬,15945
BEC,阴寒闭郁,15947
BEC,寒湿之痰生于下,15948
BEC,热与湿合，蒸瘀于胃,15949
PRE,马乳,15950
MED,马乳,15951
BDP,边外,15952
BDP,内地,15953
FOO,牛、羊等肉,15957
MED,马脑,15960
SIG,诸病减,15962
BEC,脑为诸阳之首,15963
BEC,流通,15965
PRE,活络流气饮,15966
PRE,加味二妙汤,15967
BEC,宣其血气,15968
BEC,通其经络,15969
BEC,毒不得凝结,15970
MED,砭法,15971
MED,恶血,15972
BEC,毒势,15973
FOO,牛肉片,15974
SIG,黑血出,15976
BEC,阴气外泄,15977
BEC,阳气下降,15978
SIG,上下自安,15979
LIT,服马乳法,15980
MED,青、白马乳,15981
MED,杂色马,15982
LIT,服马脑法,15983
MED,马脑子,15984
FOO,竹刀,15985
PRE,和中既济汤,15988
MED,山楂肉,15993
MED,怀牛膝,15995
SYM,腿疼,16006
MED,羌附子,16015
MED,独膝,16017
BEC,米泔浸,16031
SIG,四十九粒,16043
BEC,再煎渣,16048
SIG,水二盅半,16049
SYM,加味二妙行步难,16051
SYM,青腿牙疳龈肿宣,16052
FOO,豆,16061
FOO,姜,16062
PRE,砭刺出血法,16063
ACU,三棱扁针,16064
ACU,锥挺,16065
SIG,一分深,16068
SIG,十针,16069
SIG,二十针,16070
SIG,片,16073
BDP,针眼,16074
BDP,黑处,16075
SIG,微退,16078
BEC,仍针,16079
BEC,仍贴,16080
FOO,无牛肉,16081
BDP,当顶,16082
BEC,刺破,16083
BEC,罐拔法,16084
PRE,搽牙牛黄青黛散,16085
DIS,牙疳肿腐,16094
FOO,煮马肉汤,16095
FOO,羊肝,16096
MED,芥菜子,16097
DIS,青腿牙疳不治证,16099
SYM,形气衰败,16100
SIG,饮食不思,16101
SIG,牙齿俱落,16102
SYM,紫黑流血,16103
SYM,腐溃秽臭,16104
SYM,腿大肿腐烂,16105
SYM,细干枯,16106
DIS,膝痈,16107
SYM,肿色红疼,16109
SIG,宣软,16110
MER,脾肾肝经,16112
SYM,肿疼痛,16115
CON,气血实,16116
BDP,膝盖,16118
SIG,肿大如痈,16119
SIG,其色不变,16120
SIG,宣软为顺,16123
SIG,坚硬如石者为逆,16124
LIT,肉之小会为溪,16125
BDP,溪,16126
BDP,二肘,16127
BDP,二膝,16128
BDP,四腕,16129
BEC,脾病在溪,16130
BEC,肾有邪,16132
BEC,其气留于两膝,16134
BDP,两膝,16135
DIS,筋病,16136
BDP,溪会,16139
DIS,膝眼风,16141
ACU,鬼眼,16142
SYM,疼痛如锥,16143
SIG,胖肿形,16144
CON,下虚,16145
BEC,风湿寒侵袭,16146
SYM,屈伸不遂,16147
PRE,温散,16148
ACU,膝眼穴,16149
ACU,鬼眼穴,16150
VIS,下焦,16152
BEC,外邪,16153
BEC,风胜,16154
BEC,寒胜,16155
BEC,湿胜,16156
SYM,屈不能伸,16159
SYM,伸不能屈,16160
SYM,动移不遂,16161
PRE,独活寄生汤,16164
MED,火针,16165
BDP,单膝,16167
BDP,双膝,16168
BDP,左膝,16169
BDP,右膝,16170
DIS,过膝风,16173
MED,川续断,16177
SIG,膝肿,16195
SIG,上下枯细,16196
CON,三阴虚,16197
BEC,风寒湿邪,16198
SYM,挛,16201
SYM,筋缓,16202
SYM,湿,16203
DIS,游膝风,16204
DIS,鼓捶风,16205
DIS,痢风,16206
BDP,股胫,16208
BEC,足三阴经虚,16209
BEC,风、寒、湿邪,16210
DIS,是病,16211
SYM,膝内隐痛,16212
SYM,筋急而挛,16214
SYM,筋缓无力,16216
SIG,初肿如绵,16218
SIG,温散之,16225
PRE,换骨丹,16227
PRE,螂丸,16228
SIG,补而温之,16231
SIG,白浆,16233
BDP,浮皮,16234
MED,蚀药,16237
MED,菊花叶,16239
FOO,大麦米饭,16241
SIG,拌均贴之,16242
SIG,止疼,16243
FOO,豆腐渣,16244
SIG,蒸热,16245
SIG,捏作饼,16246
DIS,外证,16248
SIG,二两五钱,16255
MED,茄根,16256
SIG,洗,16257
MED,败龟板,16261
MED,萆,16265
MED,蚕沙,16267
MED,虎骨,16269
SIG,酥炙,16270
SIG,各一两,16271
SIG,酒浸,16272
SIG,酒糊为丸,16275
SIG,每服三钱,16277
SIG,食前,16278
SIG,白滚水送下,16279
PRE,螳螂丸,16281
MED,安息香,16285
MED,北漏芦,16293
SIG,桐子大,16299
PRE,独活寄主汤,16304
DIS,下石疽,16305
BDP,膝上,16306
SYM,坚硬如石,16307
SYM,牵筋疼,16308
SYM,难溃敛,16310
BEC,血滞外寒凝,16311
CON,身虚,16312
BEC,寒邪深袭,16313
BEC,血瘀凝结,16314
SYM,肿溃俱凉,16316
SIG,肿硬如馒,16319
SYM,溃迟多热,16322
SIG,腐烂皮肤,16323
SYM,皮疼,16324
BEC,外寒深袭,16325
BEC,血瘀凝滞,16326
BDP,两膝上,16327
BDP,膝两旁,16328
SYM,日增,16331
TNG,其色紫黯,16332
SIG,积日不溃,16333
SYM,多热,16335
SIG,肿久则腐烂肌肉,16336
BEC,宣通湿热,16338
BEC,虚甚者,16342
DIS,股部腿游风,16345
DIS,委中毒,16347
SYM,纹生,16348
SIG,屈伸木硬微肿红,16349
BEC,胆热,16350
BEC,壅遏不行,16352
MED,活血,16353
ACU,刺委中,16354
BDP,膝后,16356
BDP,中央约纹,16357
BDP,动脉陷中,16358
BDP,约纹,16359
BDP,折纹,16360
ACU,血郗,16361
BDP,腿凹,16363
BEC,流入膀胱,16366
BEC,壅遏,16367
SIG,屈伸艰难,16371
PRE,活血散瘀汤,16372
BEC,逐下恶血,16373
DIS,废疾,16374
ACU,刺委中穴,16375
SYM,腰痛,16376
SIG,转移,16377
BEC,出血,16378
SYM,身扑,16379
SIG,面见脱色,16380
SIG,溃速者,16385
MED,去皮、尖,16394
BDP,水二盅,16404
BDP,空心服,16405
DIS,活血散瘀委中毒,16407
PRE,归芍丹皮桃枳榔,16410
PRE,栝蒌大黄芎苏木,16411
BDP,膝部,16413
DIS,上水鱼,16414
BDP,委中旁,16415
BDP,折纹两稍,16416
SYM,疼埂昂,16417
SIG,长若鱼形,16418
BEC,瘀热结,16419
SIG,外施砭血,16420
PRE,敷二黄,16421
DIS,人面疮,16422
BEC,血热遇外寒稽留,16423
SIG,肿如高埂,16425
SYM,色紫作痛,16427
BDP,委中折纹两稍,16428
BDP,膝肘,16429
BDP,两肘,16431
SIG,眉目口鼻皆具,16432
SIG,能饮食,16433
SIG,敷贝母,16434
SYM,皱眉闭口,16435
PRE,流气饮,16436
PRE,大苦参丸,16437
PRE,二黄散,16438
LIT,《本事方》,16442
BEC,寒,16465
DIS,三里发,16468
BDP,膝眼之下,16469
BEC,劳力伤筋,16470
SIG,肿色青黑,16472
SIG,紫血脓,16473
DIS,腓发,16476
BDP,小腿肚,16477
SYM,憎寒,16478
SIG,溃脓血,16482
BEC,肾水不足,16485
BEC,膀胱积热,16486
SIG,赤高肿,16487
SIG,正脓,16488
SIG,血,16489
DIS,黄鳅痈,16490
BDP,腿肚旁,16491
SIG,硬肿,16493
BEC,肝脾湿热,16494
TNG,微红色,16495
SYM,溃出清水,16496
SYM,紫暗痛,16497
PRE,五香流气饮,16503
LIT,面部颊疡,16510
MED,小茴香,16514
DIS,青蛇毒,16525
BDP,腿肚下,16526
SIG,紫块,16527
SIG,僵,16528
PRE,外敷离宫锭,16538
PRE,内服仙方活命饮,16539
SYM,蛇头向上者,16543
BEC,毒深而恶急,16544
BDP,刺蛇头一、二寸,16545
SIG,出紫黑血,16546
BDP,细条插入五、六分,16549
PRE,外贴巴膏,16550
BDP,余肿,16551
PRE,内服麦灵丹,16553
BEC,俟毒减退,16554
PRE,次服仙方活命饮,16555
BEC,毒入腹,16556
DIS,接骨发,16569
BDP,腿肚之下,16570
SYM,硬胀疼,16571
SIG,色红漫肿,16572
DIS,宜速溃,16573
BEC,迟损筋脉,16574
SYM,缺踵行,16575
BDP,核桃,16579
BDP,接骨之上,16581
BDP,胫骨,16582
BDP,足后跟骨,16583
SYM,急胀,16586
SIG,硬如物打磕蹦,16588
SIG,脓宜速溃,16589
BEC,脓毒损筋,16590
BEC,筋脉既伤,16591
SYM,腿缺踵行,16592
SYM,不能全足践地,16593
SYM,惟恃足指着力而行,16594
DIS,附阴疽,16597
BDP,内踝上,16598
SIG,红粟,16599
SYM,日增疼,16600
SIG,坚硬赤肿,16601
BDP,鸡卵,16602
MER,三阴交会,16603
BEC,湿热积聚,16604
ACU,三阴交,16605
ACU,纯阴之穴,16606
SIG,收敛迟缓,16607
DIS,内踝疽,16608
DIS,外踝疽,16609
BEC,湿寒,16610
BEC,血涩气滞,16611
MER,经,16612
MER,三阴,16613
MER,三阳,16614
DIS,走缓,16615
DIS,鞋带疽,16616
DIS,脚拐毒,16617
BEC,湿寒下注,16620
BEC,血涩气阻,16621
SYM,难于行立,16625
ACU,蒜片灸法,16630
BDP,足踝,16637
BDP,外踝,16639
DIS,穿踝疽,16640
BEC,脾湿寒,16641
BDP,里发串外踝骨间,16642
SIG,有头属阳,16643
SYM,阴闷肿,16644
SIG,溃出清水,16645
SYM,废疾缠,16646
BEC,脾经湿寒下注,16647
BDP,里踝骨,16649
SYM,通肿,16651
SIG,有头为阳,16652
SIG,易破,16653
SYM,闷肿无头,16654
SYN,为阴,16655
SIG,红晕,16658
DIS,湿毒流注,16672
DIS,瓜藤缠,16673
BDP,腿胫,16674
SIG,顶如牛眼,16675
SIG,漫肿形,16676
SIG,脓水渍,16679
SIG,好肉破烂,16680
SYM,日久不敛,16681
BEC,暴风疾雨,16682
BEC,寒湿暑火,16683
BDP,腠理,16684
PRE,轻粉散,16694
SIG,结核数枚,16696
SYM,腐烂不已,16698
BEC,湿热下注,16699
MED,密陀僧,16705
MED,高末茶,16706
DIS,肾气游风,16716
BDP,腿肚,16717
SIG,红肿如云,16718
SYM,火烘疼,16719
BEC,肾火蕴于内,16720
BEC,膀胱气滞,16721
BEC,外受风,16722
SIG,腿肚红肿,16724
SIG,形如云片,16725
SYM,游走不定,16726
SYM,痛如火烘,16727
BEC,肾火内蕴,16728
PRE,紫苏流气饮,16732
PRE,槟榔丸,16733
FOO,豆腐,16734
DIS,三十丸,16762
FOO,空心白滚汤送下,16763
PRE,炼蜜丸,16770
DIS,自然痊,16773
BDP,卷十一\胫部,16774
BDP,内外廉,16776
BDP,外廉,16777
DIS,内难痊,16778
BEC,湿热结,16780
BEC,虚热缠,16782
BEC,搜风除湿热,16783
PRE,三香夹纸钱,16784
BDP,两胫内外廉骨,16785
BEC,湿热结聚,16787
BDP,内廉,16788
BEC,血分虚热,16791
BDP,廉骨皮肉浇薄,16792
DIS,初发,16793
SYM,先痒后痛,16794
SIG,红肿成片,16795
SIG,破津紫水,16796
PRE,三香膏,16797
PRE,夹纸膏,16798
PRE,解毒紫金膏,16799
DIS,年久顽,16800
SIG,疮皮乌黑下陷,16801
SYM,臭秽不堪,16802
PRE,蜈蚣饯法,16803
BEC,去风毒,16804
BEC,化瘀腐,16805
PRE,黄蜡膏,16806
PRE,黄 丸,16807
PRE,四生丸,16808
BEC,下元虚 冷,16809
PRE,虎潜丸,16810
BDP,至阴,16812
FOO,劳动,16814
MED,葱汤,16821
BDP,油纸,16836
DIS,疮破,16837
SIG,腐可脱,16848
MED,明净松香,16850
BEC,赤,16852
BDP,软布,16859
SYM,腐烂作臭,16861
SIG,脓水淋漓,16862
PRE,蜈蚣饯,16863
DIS,久疮,16873
SYM,皮黑下陷臭难当,16874
BDP,茶匙,16889
MED,川乌头,16891
MED,蒺藜,16893
MED,地龙,16894
MED,川 楝子,16895
FOO,酒煮,16899
FOO,醋煎滚,16904
FOO,茶,16912
SYM,骨节多疼,16915
SYM,举动难,16916
BEC,盐、酒炒,16922
BEC,盐水润,16929
MED,锁阳,16930
BEC,酒润,16931
MED,虎胫骨,16934
FOO,羯羊肉,16936
DIS,筋骨痿,16939
BEC,下元虚冷,16940
CON,精血亏,16941
MED,龟板,16942
MED,虎胫,16945
MED,知柏,16946
LIT,卷十一\胫部,16951
DIS,鳝漏,16952
SIG,孔如钻眼,16954
SIG,津水绵,16955
DIS,湿疮,16956
BEC,艾汤熏洗,16958
SIG,绵绵不已,16965
SIG,孔深如钻眼,16966
BEC,寒气,16967
SYM,口寒肌冷,16968
MED,老葱,16970
DIS,四弯风,16972
BDP,腿脚弯,16973
DIS,风癣,16974
BEC,风邪袭,16975
SIG,搔破津水,16977
FOO,大麦,16978
DIS,风疽,16980
SYM,痒搔皮损津汁浓,16981
SYM,烦热昏冒肌肿痛,16982
BEC,风邪留于血脉内,16983
BDP,胫骨及曲凹之处,16984
SIG,痒搔皮损,16985
SIG,津黄汁，极其粘浓,16986
SYM,身体烦热,16987
SYM,昏冒,16988
SIG,肌肉透红,16989
SYM,更增肿疼,16990
PRE,防风汤,16991
PRE,青竹大豆油,16992
MED,蜜炙,16997
MED,焙,17002
MED,炙,17005
SYM,出汗,17007
BDP,空心,17008
BEC,避风,17011
BEC,风热搏,17013
MER,血脉,17014
BEC,津汁破,17015
BDP,青竹筒,17026
SIG,三尺长,17027
SIG,径一寸半,17028
FOO,谷糠,17030
FOO,马粪,17031
BEC,烧火,17032
BEC,炙之,17033
MED,油汁,17034
FOO,清米甘水,17035
FOO,盐,17036
MED,豆油,17038
SYM,搔痒,17040
BDP,足部,17041
DIS,足发背,17042
MER,胆胃经,17043
DIS,足趺发,17046
