Label,Entity Text,ID
PRE,华佗治伤寒口疮神方,4313
PRE,华佗治伤肢痛神方,4314
PRE,华佗治伤寒虚羸神方,4315
DIS,伤寒不眠,4316
BEC,阳独盛阴偏虚,4317
SYM,不得眠,4318
SYM,反复颠倒,4319
SYM,心内苦痛懊,4320
MED,肥栀子十四枚,4322
MED,香豉四合（绵裹）,4323
MED,滑石二两,4324
MED,葶苈子一合（熬）,4325
MED,秦皮三两,4326
MED,黄连四两,4327
MED,白头翁二两,4328
MED,阿胶三两,4329
FOO,粳米一升,4330
DIS,伤寒小便不利,4332
DIS,伤寒下利,4333
SYM,腹中微痛,4334
DIS,伤寒头痛,4336
PRE,华佗治伤寒头痛神方,4351
DIS,伤寒喉痛,4352
PUL,下部脉不止,4353
BEC,阴阳隔绝,4354
MER,邪客于足少阴之经,4355
BEC,毒瓦斯上熏,4356
SIG,喉咽不利,4357
SYM,痛而生疮,4358
PRE,华佗治伤寒喉痛神方,4362
FOO,猪 肉,4363
DIS,伤寒舌出,4365
MED,梅花片脑,4366
DIS,伤寒气喘,4367
MED,紫苏,4368
DIS,伤寒便秘,4372
DIS,伤寒呃逆,4376
MED,荜澄茄,4377
MED,高良姜,4378
DIS,伤寒呕哕,4379
MED,橘皮,4380
PRE,四○二八·华佗治伤寒呕哕神方,4384
FOO,菘花,4386
DIS,伤寒厥逆,4387
SYM,四肢厥冷,4389
MED,大附子,4392
MED,姜汁,4393
PRE,四○二九·华佗治伤寒厥逆神方,4394
DIS,伤寒搐搦,4395
BEC,汗后覆盖不密,4396
MED,牛蒡根,4400
FOO,炭火,4405
FOO,温酒,4406
PRE,四○三○·华佗治伤寒搐搦神方,4407
DIS,伤寒胁痛,4408
SYM,心下痞满,4409
SYM,痛引两胁,4410
DIS,伤寒血结,4419
SYM,胸膈胀满,4420
SYM,痛不可近,4421
MED,海蛤,4422
MED,滑石,4423
FOO,鸡子白,4426
DIS,伤寒腹胀,4427
DIS,伤寒中寒,4428
MED,生附子,4429
PRE,四○三一·华佗治伤寒胁痛神方,4431
PRE,四○三二·华佗治伤寒血结神方,4432
PRE,四○三四·华佗治伤寒中寒神方,4433
PRE,四○三三·华佗治伤寒腹胀神方,4434
DIS,阴症伤寒,4436
DIS,夹色伤寒,4437
DIS,夹阴伤寒,4438
BEC,阳衰阴胜,4439
PUL,六脉沉伏,4440
SYM,小腹绞痛,4441
SYM,四肢逆冷,4442
SIG,男子肾囊或女子乳头内缩,4443
SIG,手足弯曲紫黑,4444
SIG,牙紧气绝,4445
PRE,水四碗半，煎取一碗，顿服,4449
PRE,华佗治阴症伤寒神方,4450
SYM,身温,4451
PUL,脉出,4452
DIS,伤寒阴阳易,4453
DIS,阳易,4454
DIS,阴易,4455
PRE,华佗治伤寒阴阳易神方,4456
SYM,小腹里急,4458
SYM,阴中拘挛,4459
SYM,热上冲胸,4460
SYM,头重不能举,4461
SYM,眼内生曦,4462
SYM,四肢拘急,4463
DIS,妇人阳易,4464
MED,干姜四两,4465
PRE,汤和一顿服,4466
DIS,男子阴易,4467
MED,薤白一大握,4468
MED,鼠粪十四枚,4469
PRE,以水五升，煮取二升，尽饮之,4470
BDP,女人中近阴处,4471
PRE,烧之,4472
PRE,其灰为散,4473
PRE,服方寸匕,4474
PRE,日三,4475
SIG,小便即利,4476
SIG,阴头微肿,4477
SYN,此为愈也,4478
BDP,男子,4479
PRE,酒水服,4480
LIT,四○三七·华佗治伤寒劳复神方,4482
DIS,伤寒劳复,4483
DIS,伤寒病新瘥,4484
BEC,津液未复,4485
CON,血气尚虚,4486
BEC,劳动早,4487
DIS,更复成病,4488
MED,鼠屎二十一枚,4489
MED,香豉一升,4490
MED,栀子七枚,4491
MED,大黄三两,4492
PRE,以水五升，煎取二升七合，分三服，微取汗,4493
DIS,伤寒食复,4494
BEC,脾胃尚虚,4495
BEC,谷气未复,4496
FOO,肠,4498
FOO,血,4499
FOO,肥鱼,4500
FOO,油脂物,4501
SIG,大下利,4502
FOO,饼饵,4503
FOO,粢饴脯,4504
FOO,脍炙,4505
FOO,枣,4506
FOO,栗,4507
FOO,诸果物,4508
FOO,坚实之物,4509
BEC,胃气虚弱,4510
SIG,不能消化,4511
BEC,更结热,4512
BEC,药下之,4513
BEC,胃气虚冷,4514
SIG,大利难禁,4515
MED,香豉,4516
MED,五合,4517
MED,二两,4520
MED,四两,4522
MED,半斤,4524
PRE,华佗治伤寒食复神方,4525
FOO,生葱,4528
DIS,伤寒百合病,4529
SYN,无经络百脉，一宗悉致病,4530
BEC,伤寒虚劳,4531
BEC,大病之后,4532
BEC,不平复,4533
PRE,华佗治伤寒百合病神方,4534
SYM,欲食复不能食,4536
SYM,欲卧不得卧,4537
SYM,欲出行而不能出行,4538
SYM,如有寒复如无寒,4539
SYM,如有热复如无热,4540
SIG,诸药不能疗,4541
SIG,得药则剧而吐利,4542
BDP,行持坐卧,4543
BEC,神灵式凭,4544
MED,百合,4545
PRE,百合为主，而佐以知母者,4547
BEC,已经发汗后,4548
MED,百合七枚,4549
MED,知母三两,4550
FOO,泉水,4551
MED,代赭,4553
FOO,鸡子黄,4554
DIS,百合病,4555
MED,生地黄汁,4557
MED,百合汁,4558
SIG,大盒饭,4559
SIG,恶沫,4560
PRE,华佗治中风神方,4562
DIS,卒中风欲死,4564
SYM,身体缓急,4565
SYM,口目不正,4566
SYM,舌强不能语,4567
SYM,神情闷乱,4568
MED,白芍药,4574
DIS,中风口噤,4581
MED,淡竹沥,4582
MED,菊花,4585
MED,通草,4591
MED,炮附子,4595
MED,秦艽,4598
MED,桑寄生,4600
FOO,生菜,4604
FOO,桃,4607
FOO,李,4608
FOO,雀肉,4609
PRE,四○四一·华佗治中风口噤神方,4610
DIS,中风口,4611
BDP,苇筒,4612
BDP,耳孔,4613
FOO,大豆,4614
PRE,四○四二·华佗治中风口神方,4616
DIS,中风失音,4617
MED,荆沥,4621
MED,竹沥,4622
MED,炮,4625
MED,三汁,4626
PRE,华佗治中风失音神方,4627
DIS,中风不语,4628
MED,人乳汁,4629
FOO,美酒,4630
PRE,华佗治中风不语神方,4631
DIS,中风舌强,4632
MED,荆芥穗,4634
FOO,豆淋酒,4635
PRE,华佗治中风舌强神方,4636
DIS,中风痰厥,4637
MED,生川乌头,4638
MED,去皮脐,4640
MED,生木香,4642
PRE,华佗治中风痰厥神方,4644
DIS,中风痰壅,4645
MED,旋复花,4646
FOO,茶,4648
DIS,中风气厥,4649
DIS,中风发热,4650
FOO,白醋浆,4653
DIS,中风掣痛,4654
MED,干艾叶,4655
BDP,瓦甑,4656
BDP,痛处,4657
DIS,中风腹痛,4658
MED,盐,4659
FOO,热汤,4660
PRE,四○四七·华佗治中风痰壅神方,4662
PRE,四○四八·华佗治中风气厥神方,4663
PRE,四○四九·华佗治中风发热神方,4664
PRE,四○五○·华佗治中风掣痛神方,4665
PRE,四○五一·华佗治中风腹痛神方,4666
DIS,中风角弓反张,4667
MED,鸡屎,4668
MED,大豆,4669
DIS,中风口眼歪斜,4674
MED,皂角末,4675
FOO,陈醋,4676
MED,生乌头,4678
MED,青矾,4679
DIS,中风颈项直硬,4681
VIS,肝肾,4682
MED,宣木瓜,4684
FOO,线,4687
FOO,饭锅,4688
FOO,热酒,4691
DIS,中风手足不遂,4692
MED,地骨皮,4694
MED,荆实,4695
FOO,米,4698
MED,曲,4699
DIS,中风半身不遂,4701
MED,独活,4702
MED,生葛根,4704
FOO,羊肉,4716
FOO,饧,4717
DIS,五癫,4718
DIS,阳癫,4719
SYM,如死人,4720
SIG,遗尿,4721
DIS,阴癫,4722
BEC,脐疮,4723
BEC,洗浴,4724
DIS,风癫,4725
SYM,眼目相引,4726
SYM,牵纵反急强,4727
SYM,羊鸣,4728
BEC,热作汗出 当风,4729
BEC,房室过度,4730
BEC,醉饮饱满行事,4731
BEC,心气逼迫,4732
SYM,短气脉悸,4733
DIS,湿癫,4734
SYM,眉头痛,4735
BEC,坐热沐发,4737
BEC,湿结脑,4738
BEC,汗未止,4739
DIS,马癫,4740
SYM,反目口噤,4741
SYM,手足相引,4742
SYM,身皆热,4743
BEC,风气脑热不和,4744
DIS,癫症,4745
MED,铜青,4746
MED,空青,4748
MED,东门上鸡头,4749
MED,水银,4750
MED,猪苓,4751
MED,石长生,4755
MED,白蔹,4756
MED,卷柏,4758
MED,乌扇,4759
MED,硫黄,4760
MED,青牛胆,4761
PRE,方用,4762
PRE,下方任何癫症，俱可用之,4763
BDP,脑,4768
SYM,失性,4770
SYM,卒然倒地,4771
SIG,吐涎沫,4772
SIG,遗粪便,4773
SYM,人事不知,4774
MED,鸱头,4775
MED,炙,4776
MED,铅丹,4778
MED,虎掌,4779
MED,栝蒌根,4781
MED,天雄,4785
MED,铁精,4789
MED,茹,4790
PRE,蜜丸,4791
DIS,羊痫风,4797
SYM,卒然仆地,4798
SYM,不省人事,4799
SIG,口吐白沫,4800
SYM,声如羊鸣,4801
MED,熬成屑,4803
MED,雌黄,4806
MED,蜜,4809
MED,胡头,4810
PRE,四○五八·华佗治风癫神方,4813
PRE,四○五九·华佗治羊痫风神方,4814
DIS,发狂,4815
DIS,痴呆,4816
SYM,见水而入,4818
SYM,戏笑怒骂,4819
SYM,不绝于口,4820
TNG,舌生芒刺,4821
SIG,面目火肿,4822
MED,白芥子,4825
FOO,糯米,4832
MED,山茱萸,4835
PRE,华佗治发狂神方,4836
PRE,华佗治痴呆神方,4837
SYM,抑郁不舒,4838
BEC,愤怒,4839
BEC,羞恚,4840
DIS,花癫,4841
DIS,牛马癫,4842
BEC,肝木枯槁，内火燔盛,4843
MED,酸枣仁,4848
MED,神曲,4854
MED,郁金,4855
PRE,水十碗，煎取一碗，强饮之少顷困倦欲睡，任其自醒即愈,4857
MED,炒栀子,4861
PRE,水煎服，饮后即卧，卧后醒时即愈,4868
PRE,健胃祛痰之剂,4869
PRE,平肝散郁祛邪之剂,4870
CON,女子,4871
DIS,羊癫,4873
DIS,中邪,4874
BEC,心神怯弱,4875
BEC,外邪乘之,4876
BEC,痰迷心窍,4877
SIG,卒倒,4878
SYM,精神错乱,4879
SYM,心悸跳动,4880
SYM,妄言谵语,4881
BEC,安神开窍,4882
BEC,导热壮元,4883
MED,赤小豆,4888
MED,人参三两,4897
MED,茯苓各五钱,4898
DIS,尸厥,4899
MED,人参一两,4900
DIS,见鬼卒倒,4910
BEC,尸气,4911
BEC,阴邪鬼魅,4912
MED,瓜蒂,4913
MED,炮姜,4923
BEC,风邪,4924
SYM,男梦见女,4925
SYM,女梦见男,4926
SYM,梦中交欢,4927
DIS,日久成劳,4928
SYM,悲愁忧恚,4929
SYM,日渐羸瘦,4931
SIG,连年累月,4932
DIS,深久难疗,4933
SIG,半月或数月一发,4934
BEC,肝风,4935
BEC,痰湿,4936
MED,茵芋,4939
MED,茜根,4944
BDP,妇人,4948
BDP,鸡犬,4949
BDP,病者家人,4950
PRE,四○六八·华佗治中贼风神方,4953
DIS,贼风,4954
BEC,冬至之日,4955
BEC,疾风从南方来,4956
SYM,痛不可忍,4961
SIG,伤害于人,4962
MED,茱萸,4967
PRE,四○六九·华佗治历节风神方,4973
DIS,历节风,4974
SIG,屈伸不得,4976
BEC,饮酒,4977
BEC,腠理汗出当风,4978
BEC,血气虚受风邪,4979
MED,松节,4982
SIG,空心服,4984
PRE,四○七○·华佗治白虎风神方,4986
DIS,白虎风,4987
SYM,日夜走注,4988
SYM,百节如啮,4989
MED,陈醋五升,4990
MED,葱白三升,4991
FOO,布,4992
TNG,热,4993
PRE,四○七一·华佗治鬼箭风神方,4995
DIS,鬼箭风,4996
BDP,头项肩背,4997
BDP,手足腰肢,4998
SYM,筋骨疼痛不安,4999
MED,鲮鲤甲,5000
MED,泽兰,5001
PRE,四○七二·华佗治骨软风神方,5004
DIS,骨软风,5005
SYM,腰膝痛不能行,5006
SYM,遍身瘙痒,5007
FOO,枣肉,5011
FOO,梧子大,5012
SIG,空心酒下,5013
DIS,鹤膝风,5014
SYM,膝下酸痛,5015
SIG,膝盖膨胀,5016
SIG,股筋憔瘦,5017
BEC,肾虚亏,5018
MED,新鲜白芷,5019
PRE,酒煮成膏,5020
BDP,患处,5022
DIS,鹅掌风,5023
SYM,手掌白皮,5024
SIG,坚硬干燥,5025
SIG,层层蜕皮,5026
SIG,血肉外露,5027
MED,鸽屎,5030
MED,白雄鸡屎,5031
PRE,炒研,5032
PRE,煎水洗之,5033
DIS,鸡爪风,5034
SYM,手指拘挛,5035
SYM,拳缩如鸡爪,5036
ACU,鬼眼穴,5037
DIS,大麻风,5039
BEC,水枯火盛,5040
BEC,天地肃杀之气,5041
SIG,红斑,5043
SIG,浮肿,5044
SIG,破烂无脓,5045
BEC,湿热生虫,5046
BEC,攻蛀脏腑,5047
SIG,眉落,5048
SIG,目损,5049
SIG,唇裂,5050
SYM,声嘶,5051
SYM,耳鸣,5052
SIG,足底穿,5053
SIG,指节脱落,5054
SIG,鼻梁崩塌,5055
MED,荆芥,5059
MED,生漆,5060
MED,松香,5061
MED,大螃蟹,5062
MED,天麻,5068
MED,蟹漆汁,5069
BDP,土,5074
BDP,日,5075
MED,柳枝,5077
DIS,大疠风,5078
DIS,走游风,5079
DIS,绣球风,5080
PRE,华佗治大疠风神方,5081
PRE,华佗治走游风神方,5082
PRE,华佗治绣球风神方,5083
MED,凌霄花,5084
MED,全蝎,5087
MED,风菱壳,5088
MED,茄,5089
FOO,螃蟹,5090
FOO,犬肉,5091
DIS,疡风,5095
MED,石硫黄,5096
FOO,苦酒,5100
PRE,华佗治疡风神方,5101
DIS,白癜风,5102
MED,露蜂房,5104
MED,松脂,5105
MED,乌蛇脯,5109
PRE,华佗治白癜风神方,5111
DIS,白驳风,5112
BDP,颈项,5113
BDP,头面,5114
DIS,癣,5115
MED,竹篦,5116
MED,干鳗鲡鱼脂,5117
PRE,华佗治白驳风神方,5118
FOO,豚脂,5121
DIS,瘫痪,5122
SYM,四肢不能动弹,5123
SYM,顽痹不仁,5124
SYM,筋骨挛缩,5125
BEC,中风,5126
BEC,风湿,5127
BEC,热风,5128
MED,川乌头,5130
SIG,炮,5131
MED,红海哈,5132
BDP,脚心,5134
SIG,身汗出,5135
MED,凤仙花,5136
MED,柏子仁,5137
MED,朴硝,5138
MED,木瓜,5139
MED,枸子,5141
BEC,因暑湿而成瘫痪者,5143
BEC,暑湿,5145
MED,自然铜,5146
MED,苍术,5149
LIT,四○八四·华佗治肾囊风神方,5156
DIS,肾囊风,5157
MED,蛇床子,5159
LIT,四○八五·华佗治霍乱吐痢神方,5163
BEC,温凉不调,5165
BEC,阴阳清浊二气有相干乱,5166
FOO,饮食,5168
SYM,心腹绞痛,5169
SIG,痢,5173
SYM,心腹俱痛,5174
SIG,吐痢兼发,5175
BEC,冷气入于筋,5178
SIG,手足逆冷,5179
BEC,营卫不理,5180
MED,附子（炮）,5183
MED,干姜（炮）,5184
MED,甘草（炙）,5187
MED,蓼子,5189
MED,乱发,5190
PRE,四○八六·华佗治霍乱转筋神方,5194
PRE,羌活汤,5197
ACU,足三里,5198
ACU,合谷,5199
ACU,百会,5200
MER,足太阳膀胱经,5201
MER,足阳明胃经,5202
PUL,沉脉,5207
PUL,数脉,5208
TNG,舌红,5213
TNG,苔白,5214
TNG,苔黄,5215
CON,气虚,5218
FOO,大米,5219
FOO,小米,5220
LIT,素问,5222
LIT,灵枢,5223
LIT,伤寒论,5224
SIG,不瘥,5225
DIS,已死,5226
SIG,上屋唤魂,5227
SIG,捧病患腹之,5228
BDP,伸臂对以绳度两头肘尖头,5229
ACU,夹背脊不骨穴中,5230
BDP,脊,5231
SIG,灸之百壮,5232
ACU,肘椎,5233
DIS,霍乱干呕,5234
SYM,干呕,5235
MED,浓朴（炙）,5236
MED,枳实（炙）,5238
PRE,华佗治霍乱干呕神方,5239
ACU,间使,5240
BDP,手腕后三寸，两筋间,5241
DIS,霍乱腹痛,5242
PRE,华佗治霍乱腹痛神方,5249
DIS,霍乱四逆,5250
SIG,大吐,5251
SIG,大下,5252
PUL,脉欲绝,5254
SYM,手足皆冷,5255
PRE,华佗治霍乱四逆神方,5256
ACU,涌泉,5257
BDP,足大趾下约中,5258
BDP,厥心,5259
BDP,拇 指大聚筋上,5260
ACU,三阴交,5270
BDP,内踝,5271
DIS,霍乱烦躁,5272
PRE,华佗治霍乱烦躁神方,5273
DIS,霍乱烦渴,5276
PRE,华佗治霍乱烦渴神方,5277
MED,根茎,5279
DIS,干霍乱,5282
FOO,童溺,5285
DIS,绞肠痧,5286
MED,马粪,5287
MED,黄土,5288
DIS,噤口痧,5290
SIG,寂无声息,5291
BDP,瓷匕,5292
FOO,热水,5293
FOO,香油汁,5294
BDP,背心,5295
SYM,痧点,5296
MED,乌药,5297
MED,青皮,5298
MED,山楂,5300
MED,紫朴,5301
DIS,羊毛痧,5302
SYM,腹胀痛,5303
BDP,腰胯,5305
SYM,如有芒刺,5306
MED,烧酒坛头泥土,5307
PRE,四○九六·华佗治HT痧神方,5311
DIS,HT痧,5312
SYM,满身胀痛,5313
SYM,面色黯然,5314
SIG,黑斑,5315
BEC,毒在脏腑,5316
BEC,气滞血凝,5317
MED,苏木,5318
MED,延胡索,5319
MED,天仙子,5321
MED,萝卜子,5322
MED,莪术,5324
MED,姜黄,5325
MED,香附,5331
MED,沉香,5332
MED,降香,5333
MED,阿魏,5334
PRE,砂仁汤,5335
PRE,四○九七·华佗治斑痧神方,5337
DIS,斑痧,5338
SYM,头眩眼花,5339
SIG,恶心呕吐,5340
SIG,紫斑,5341
BEC,痧在肉内,5342
MED,薄荷,5345
MED,山栀,5347
DIS,各种痧症,5350
SYM,昏沉胀闷,5352
FOO,姜,5353
MED,南蛇藤,5354
DIS,夏季中暑,5355
MED,青蒿,5357
MED,香薷,5358
PRE,水煎服,5360
SYM,中暑发狂,5361
SYM,汗如雨下,5363
SYM,中暑猝倒,5368
SYM,心痛欲死,5369
MED,藿香,5375
SYM,中暑忽倒,5379
SYM,口吐白沫,5380
SYM,发狂,5381
SYM,身如火烧,5382
SYM,紫斑烂然,5383
MED,天冬,5387
SIG,水煎服,5395
SYM,斑色变淡,5396
SYM,斑色褪尽,5397
PRE,四一○○·华佗治核子瘟神方,5399
MED,生石膏,5400
MED,野菊花,5403
MED,金银花,5404
MED,连翘,5405
SIG,各四钱,5407
MED,射干,5409
SIG,各二钱,5411
SIG,清水煎服,5414
SIG,至愈而止,5415
PRE,四一○一·华佗治大头瘟神方,5417
SIG,一钱五分,5419
MED,藜芦,5423
SIG,五分,5424
MED,踯躅花,5425
SIG,二钱五分,5426
SIG,共为末,5427
SIG,纸捻蘸药,5428
BDP,探入鼻中,5429
SIG,取嚏即愈,5430
SIG,无嚏者难治,5431
PRE,四一○二·华佗治虾蟆瘟神方,5433
SYM,患者面赤项肿,5434
SYM,项肿,5436
SYM,状似虾蟆,5437
MED,青蛙,5438
SIG,捣汁水调,5439
SIG,空心顿服,5440
SIG,极效,5441
DIS,肺热瘟,5442
PRE,华佗治肺热瘟神方,5443
MED,西牛黄,5444
MED,当门子,5445
MED,老梅冰片,5446
MED,犀牛角,5449
PRE,华佗避疫酒神方,5450
MED,菝,5457
PRE,华佗避瘟丹神方,5459
MED,鬼臼,5462
MED,曾青,5463
MED,虎头骨,5466
MED,女青,5469
MED,芎,5470
MED,鬼督邮,5472
MED,芜荑,5473
MED,鬼箭羽,5474
MED,皂荚,5477
DIS,卒中恶病,5478
DIS,时疫,5479
PRE,华佗治水谷痢神方,5480
MED,地榆,5482
MED,赤石脂,5488
DIS,水谷痢,5490
DIS,水痢,5491
PRE,华佗治水痢神方,5492
MED,白龙骨,5494
MED,诃黎勒皮,5495
MED,酸石榴皮,5497
DIS,冷痢,5498
BEC,肠胃虚弱,5499
BEC,寒气,5500
BEC,肠虚则泄,5501
SIG,青色,5502
SIG,白色,5503
SIG,黑色,5504
PUL,脉沉,5505
PRE,华佗治冷痢神方,5507
DIS,白滞痢,5512
BEC,肠虚,5513
BEC,冷气,5514
BEC,津液凝滞,5515
DIS,冷热痢,5516
DIS,热毒痢,5517
BEC,宿有寒,5519
BEC,客热所伤,5520
BEC,冷热相乘,5521
SIG,脓者,5522
SIG,呕者,5523
MED,薤白,5526
MED,牡蛎（熬）,5533
MED,阿胶（炙）,5541
MED,蓝青,5542
MED,黄柏,5545
PRE,四一一○·华佗治冷热痢神方,5547
PRE,四一一一·华佗治热毒痢神方,5548
DIS,久痢,5552
DIS,赤白痢,5553
BEC,营卫不足,5554
BEC,冷热之气,5556
BEC,热乘于血,5558
BEC,血渗肠内,5559
BEC,冷气搏于肠间,5560
MED,香淡豉,5562
MED,鼠尾草,5565
MED,屋尘,5566
MED,生犀角,5567
PRE,四一一二·华佗治赤痢神方,5570
PRE,四一一三·华佗治久痢神方,5571
PRE,四一一四·华佗治赤白痢神方,5572
BEC,冷热相交,5576
SIG,赤白相杂,5577
MED,鹿茸,5578
MED,石榴皮,5579
MED,枣核中仁,5581
MED,赤地利,5582
PRE,四一一五·华佗治五色痢神方,5583
MED,莲子,5585
DIS,五色痢,5586
PRE,四一一六·华佗治休息痢神方,5588
CON,肠胃虚弱,5589
BEC,冷热所乘,5590
DIS,休息痢,5592
MED,熟艾,5596
PRE,四一一七·华佗治噤口痢神方,5597
DIS,噤口痢,5599
LIT,四一一八·华佗治疟疾神方,5602
MED,常山,5603
FOO,热粥,5608
LIT,四一一九·华佗治温疟神方,5609
DIS,寒疟,5611
BEC,先伤于寒而后伤于风,5612
DIS,温疟,5613
BEC,先伤于风而后伤于寒,5614
SYM,先寒发热,5621
DIS,山瘴疟,5622
BEC,岭南,5623
DIS,伤暑之疟,5624
MED,乌梅肉,5631
MED,鳖甲（炙）,5632
MED,葳蕤,5633
PRE,华佗治山瘴疟神方,5638
DIS,间日疟,5639
PRE,华佗治间日疟神方,5643
DIS,三日疟,5644
MED,陈香橼,5645
MED,明雄黄,5646
DIS,三阴疟,5647
SYN,疟过正午而发者,5648
ACU,肺俞穴,5653
BDP,背脊第三椎,5654
BDP,当胸,5655
DIS,劳疟,5656
BEC,表里俱虚,5657
BEC,客邪未散,5658
BEC,真气不复,5659
SYM,少劳便发,5660
PRE,华佗治三日疟神方,5661
PRE,华佗治三阴疟神方,5662
PRE,华佗治劳疟神方,5663
MED,乌贼鱼骨,5669
DIS,久疟,5673
PRE,华佗治久疟神方,5674
PRE,华佗治水肿神方,5683
MED,葶苈子（炒黑）,5684
BEC,肾脾气虚弱,5689
BEC,肾劳,5690
BEC,汗出逢风,5692
BEC,风气内入,5693
CON,脾虚,5694
BEC,水散溢皮肤,5695
BEC,风湿相搏,5696
SIG,全身浮肿如裹水之状,5697
MED,木防己,5698
PRE,华佗治风水神方,5710
BEC,胃中不和,5715
SYM,气上冲,5716
BEC,下久寒,5717
SYM,如虫行皮中状,5718
SYM,腰以下冷如冰,5719
BDP,汗,5720
BDP,风,5721
DIS,水通身肿,5724
MED,麻子,5725
MED,商陆,5726
PRE,四一二八·华佗治水通身肿神方,5730
DIS,水气肿臌胀,5731
MED,椒目,5735
PRE,四一二九·华佗治水气肿臌胀神方,5737
DIS,病后浮肿,5738
FOO,家 之年久者,5739
PRE,四一三○·华佗治病后浮肿神方,5741
DIS,水臌,5742
SIG,满身皆水,5743
SIG,按之如泥,5744
PRE,四一三一·华佗治水臌神方,5745
BEC,水蓄于四肢,5746
DIS,死症,5747
MED,牵牛,5748
MED,肉桂,5750
MED,车前子,5751
SIG,一剂,5752
SIG,水流升余,5753
SIG,二剂,5754
SIG,愈,5755
MED,参术之品,5756
FOO,食盐,5758
DIS,气臌,5759
SYM,肿,5761
BDP,足面,5764
BDP,上身,5765
BEC,健脾行气,5767
BEC,利水之剂,5768
MED,苡仁,5770
MED,山药,5773
MED,莱菔子,5776
MED,枳壳,5777
SIG,日服一剂,5780
SIG,十剂,5781
SYM,气渐舒,5782
SIG,三十剂,5783
SIG,全愈,5784
SIG,三月,5786
DIS,虫臌,5787
SYM,小腹微痛,5788
SYM,四肢浮胀,5789
SIG,面红而带黑,5790
SYM,壮如虫蚀,5791
SIG,眼下无卧蚕微肿之形,5792
BEC,杀虫,5793
MED,地栗粉,5801
VIS,补脾,5802
DIS,血臌,5803
BEC,倾跌后血瘀不散,5804
BEC,郁忧而血结不行,5805
DIS,腹中结成血臌,5806
BEC,消瘀荡秽,5807
PRE,华佗虫臌神方,5808
PRE,华佗治血臌神方,5809
MED,水蛭,5811
SIG,四十粒,5818
SIG,去皮尖捣碎,5819
MED,当,5820
SYM,下血斗余,5823
SIG,再剂,5824
SYM,血尽,5825
BDP,愈后,5826
PRE,补气血之剂,5827
DIS,干枯之症,5828
LIT,四一三五·华佗治香港脚初发神方,5830
DIS,香港脚病,5831
BEC,感风毒所致,5832
BEC,风毒,5833
BEC,湿冷之地久立与久坐,5834
BEC,热湿与冷湿之气入于经络,5835
BDP,小腹,5838
MED,胡麻叶,5840
SIG,捣，蒸，薄裹,5841
SIG,日二易,5842
BDP,冬月,5843
MED,蒴 根,5844
FOO,糟三分,5845
SIG,根一分,5846
SIG,合蒸令热,5847
SIG,裹如前法,5848
LIT,四一三六·华佗治香港脚冲心神方,5850
DIS,香港脚攻心,5851
DIS,香港脚肿满,5854
FOO,熟面,5860
FOO,荞麦,5861
MED,糜穣,5863
FOO,酢物,5869
DIS,香港脚心腹胀急,5870
BEC,风湿热毒,5871
SYM,心腹胀急,5872
SIG,下气消胀,5873
PRE,四一三七·华佗治香港脚肿满神方,5874
PRE,四一三八·华佗治香港脚心腹胀急神方,5875
MED,昆布,5878
MED,羚羊角,5880
MED,神曲末,5889
MED,槟榔皮,5890
SYM,痹挛,5892
BEC,风毒搏于筋,5893
BEC,风湿乘于血,5894
SYM,风虚气满,5895
SYM,脚疼,5896
SYM,冷痹,5897
SYM,挛弱,5898
PRE,华佗治香港脚痹挛神方,5900
MED,石斛,5902
DIS,五两,5904
MED,侧子,5905
MED,杜仲,5907
DIS,四两,5910
MED,椒,5916
MED,白前,5918
DIS,三两,5921
DIS,二两,5923
DIS,一升,5925
MED,五加皮根,5926
MED,钟乳,5928
DIS,八两,5929
FOO,清酒,5930
DIS,四斗,5931
DIS,三日,5932
DIS,三合,5933
DIS,日再,5934
DIS,老人香港脚,5935
PRE,华佗治老人香港脚神方,5936
FOO,猪胃,5938
FOO,椒,5940
FOO,酱,5941
PRE,华佗治诸黄症神方,5943
DIS,诸黄病,5944
SYM,一身尽疼,5945
TNG,面色洞黄,5947
BEC,寒湿在表,5948
BEC,热蓄于脾胃,5949
BEC,腠理不开,5950
BEC,瘀热与宿谷相搏,5951
BEC,郁蒸不得消,5952
TNG,身体面目皆变黄色,5954
DIS,黑疸,5957
DIS,赤疸,5958
DIS,谷疸,5959
DIS,白疸,5960
DIS,马黄,5961
DIS,急黄,5962
SYM,心满,5963
SYM,心战,5966
BEC,脾胃有热,5967
BEC,谷气郁蒸,5968
BEC,热毒所加,5969
PRE,华佗治急黄神方,5970
MED,秫米,5973
MED,丁香,5975
MED,黍米,5976
MED,薰陆香,5979
MED,青布,5980
BDP,面目,5984
LIT,华佗治急黄神方,5986
SYM,身体、面目、爪甲及小便皆黄,5988
BEC,饮酒过度,5989
MED,茵陈,5990
MED,龙胆草,5995
MED,生地黄,5997
PRE,四一四三·华佗治黄胆神方,5998
DIS,阴黄,5999
SYM,身目色黄,6000
SYM,不发热,6002
BEC,阳气伏,6003
BEC,阴气盛,6004
BEC,热毒乘之,6005
PRE,四一四四·华佗治阴黄神方,6006
DIS,酒疸,6007
SYM,身目发黄,6008
SYM,心中懊痛,6009
SYM,足胫满,6010
SYM,小便黄,6011
SYM,面发赤斑,6012
CON,虚劳,6013
BEC,饮酒多,6014
BEC,进谷少,6015
PUL,沉弦,6017
MED,栀子,6019
