Label,Entity Text,ID
SYM,小腹坚痛不得近,6820
FOO,黄鸭羹,6821
LIT,卷四妇人方下\月水不通第十九,6822
MED,葳蕤,6825
SYM,心腹绞痛欲死,6838
PRE,通血止痛方,6839
MED,麻仁,6855
PRE,前胡牡丹汤,6857
CON,妇人盛实,6858
BEC,有热在腹,6859
DIS,月经瘀闭不通,6860
BEC,劳热热病后,6861
BEC,因月经来得热不,6862
PRE,黄芩牡丹汤,6876
DIS,月经未尝来,6877
SYM,颜色萎黄,6878
SYM,气力衰少,6879
PRE,牡丹,6894
BEC,妇人女子诸病后,6895
DIS,月经闭绝不通,6896
DIS,从小来不通,6897
BEC,新产后瘀血不消,6898
BEC,服诸汤利血后,6899
BEC,余未平,6900
SIG,宜服之,6901
SIG,取平复方,6902
BDP,乳下,6915
BDP,一寸,6916
BDP,黑圆际,6917
SYM,小便赤少,6919
MED,一两,6922
PRE,干地黄当归丸,6924
DIS,一月再来,6926
DIS,隔月不至,6927
DIS,或多或少,6928
DIS,淋沥不断,6929
SYM,腰腹刺痛,6930
SYM,不可忍,6931
SYM,四体嘘吸,6932
SYM,心腹坚痛,6934
SIG,青黄黑色水,6935
SIG,如清水,6936
SYM,不欲行动,6937
SYM,举体沉重,6938
SYM,惟思眠卧,6939
FOO,欲食酸物,6940
CON,虚乏黄瘦,6941
MED,一两半,6946
MED,一两六铢,6953
MED,桑耳,6958
MED,四十枚,6962
MED,一两十八铢,6964
MED,二十一味,6966
BDP,梧子,6968
SIG,每日空心酒下十五丸,6969
BDP,三寸,6975
SYM,汗出,6976
PRE,干漆丸,6977
PRE,浸酒方,7000
MED,大麻子,7001
MED,灶屋炱煤,7008
PRE,当归丸,7012
SYM,女人脐下结刺痛,7013
SYM,如虫所啮,7014
SYM,如锥刀所刺,7015
DIS,赤白带下十二疾,7016
SYM,腰背疼痛,7017
SYN,月水或在月前，或在月后,7018
SYM,腰腹痛,7049
DIS,月水不通利,7050
CON,有胎勿服之,7051
DIS,小腹中积聚,7053
SYM,手足苦冷,7055
SYM,咳噫腥臭,7056
SYM,两胁热如火炙,7057
SYM,玉门冷如风吹,7058
SIG,经水不通,7059
PRE,鳖甲丸,7060
BDP,手足,7086
BDP,两胁,7087
LIT,河内太守魏夫人方,7089
BEC,妇人因产后虚冷坚结积在腹内,7090
SYM,月经往来不时,7091
SYM,腹胀满,7092
SYM,绕脐下痛,7093
BDP,引腰背,7094
SYM,手足烦,7095
SYM,或冷热,7096
SIG,不欲食,7098
PRE,禹余粮丸,7117
DIS,治妇人产后积冷坚癖方,7118
DIS,妇人产后十二病,7138
DIS,带下无子,7139
BEC,冷风寒气,7140
BEC,胞络恶血未尽,7141
SIG,便利于悬圊上,7142
BEC,久坐,7143
BEC,湿寒入胞里,7144
BEC,结在小腹,7145
DIS,牢痛为之积聚,7147
SYM,小如鸡子,7148
SYM,大者如拳,7149
SIG,按之跳手隐隐然,7150
SYM,如虫啮,7151
SYM,如针刺,7152
SYM,气时抢心,7153
SYM,两胁支满,7154
SYM,饮食不消化,7156
SIG,上下流通,7157
BEC,守胃脘,7158
BDP,胃脘,7159
SYM,痛连玉门背膊,7160
BDP,背膊,7162
SYM,呕逆,7163
SYM,少腹苦寒,7166
BDP,少腹,7167
DIS,胞中创,7168
SYM,咳引阴痛,7169
BDP,阴,7170
SIG,小便自出,7171
DIS,子门不正,7172
DIS,令人无子,7173
SYM,腰胯疼痛,7174
BDP,腰胯,7175
SYM,四肢沉重淫跃,7176
SYM,一身尽肿,7178
SIG,乍来乍去,7179
SIG,小便淋沥,7181
SIG,下如腐肉,7183
SIG,青黄赤白黑等如豆汁,7184
SYM,梦想不祥,7185
PRE,牡蒙丸,7186
DIS,瘕如石,7188
SYM,腹大骨立,7189
PRE,破血下,7190
MED,紫盖,7205
SIG,青白黄赤如鱼子,7223
PRE,大虻虫丸,7230
BEC,五七年,7232
SYM,肿满,7233
SYM,瘕痛,7236
DIS,瘕,7258
MED,辛,7268
MED,虎杖根,7273
SYM,腹内积聚,7276
SYM,虚胀雷鸣,7277
DIS,丈夫病,7280
PRE,虎杖煎,7281
MED,高地虎杖根,7282
MED,四升,7284
MED,一升,7285
MED,五十枚,7288
MED,三升,7289
DIS,结瘕,7293
SYM,腹大如瓮,7294
SYM,短气欲死,7295
DIS,经闭不通,7306
DIS,甚极闭塞,7310
DIS,产后风冷,7316
BEC,留血不去停结,7317
DIS,月水闭塞,7318
SIG,脐下坚结,7324
SIG,大如杯盘,7325
SYM,发热往来,7326
PRE,五京丸,7333
PRE,鸡鸣紫丸,7342
DIS,妇人腹中积聚,7343
DIS,九痛七害,7344
SYM,腰中冷引小腹,7345
SYM,害食,7346
SIG,得冷便下,7347
BEC,久寒冷困,7348
DIS,妇人瘕积聚,7349
SIG,一分,7352
SIG,二分,7361
SIG,四分,7364
SIG,五分,7366
SIG,六分,7368
SIG,八分,7370
SIG,鸡鸣时,7372
SIG,服一丸,7373
SIG,日益一丸至五丸止,7374
SYM,下白者,7375
BEC,风也,7376
SYM,赤者,7377
DIS,瘕也,7378
SYM,青微黄者,7379
DIS,心腹病,7380
PRE,辽东都尉所上丸,7382
DIS,脐下坚癖,7383
SIG,无所不治,7384
MED,玄参,7397
MED,芦,7404
SIG,宿勿食,7405
SYM,大羸瘦,7406
DIS,月水不调,7407
SIG,下长虫,7408
SIG,不欲饮食,7410
PRE,牡蛎丸,7411
MED,葶苈子,7420
DIS,赤白带下崩中漏下第二十,7426
DIS,三十六疾,7427
SYM,十二,7428
SYM,九痛,7429
SYM,七害,7430
SYM,五伤,7431
SYM,三痼不通,7432
SIG,状如膏,7433
SIG,黑血,7434
SIG,紫汁,7435
SIG,赤肉,7436
SIG,脓痂,7437
SIG,豆汁,7438
SIG,葵羹,7439
SIG,凝血,7440
SIG,清血、血似水,7441
SIG,米泔,7442
SIG,月浣乍前乍却,7443
SIG,经度不应期,7444
SYM,阴中痛伤,7445
SYM,阴中淋沥痛,7446
SYM,小便即痛,7447
SYM,寒冷痛,7448
SYM,经来即腹中痛,7449
SYM,气满痛,7450
SYM,汁出阴中如有虫啮痛,7451
SYM,胁下分痛,7452
SYM,腰胯痛,7453
DIS,七害,7454
SYM,窍孔痛不利,7455
SYM,中寒热痛,7456
SYM,小腹急坚痛,7457
SYM,脏不仁,7458
SYM,子门不端引背痛,7459
SYM,月浣乍多乍少,7460
SYM,害吐,7461
DIS,五伤,7462
SYM,两胁支满痛,7463
SYM,心痛引胁,7464
BEC,气结不通,7465
SYM,邪思泄利,7466
SYM,前后痼寒,7467
DIS,三痼,7468
SYM,羸瘦不生肌肤,7469
SYM,绝产乳,7470
SYM,经水闭塞,7471
PRE,白垩丸,7473
MED,甘皮,7493
DIS,十二,7495
DIS,九痛,7496
DIS,经水不时,7506
DIS,经来如清水,7507
DIS,经水不通,7508
DIS,不周时,7509
DIS,生不乳,7510
DIS,绝无子,7511
DIS,阴阳减少,7512
SYM,腹苦痛如刺,7513
SYM,阴中冷,7514
BDP,子门相引痛,7515
SYM,经来冻如葵汁状,7516
SYM,腰急痛,7517
BEC,月经不去,7518
BEC,卧湿冷地,7519
BEC,冷水洗浴,7520
BEC,疮痍未瘥,7521
BEC,起早作劳,7522
BEC,衣单席薄,7523
BEC,寒从下入,7524
DIS,赤白带下,7537
DIS,崩中漏下,7538
SYM,胞中痛,7540
SYM,漏下赤白,7541
PRE,白石脂丸,7542
PRE,小牛角散,7543
DIS,带下五贲,7544
SYM,热病下血,7545
SYM,寒热下血,7546
SYM,经脉未断，为房事则血漏,7547
SYM,经来举重，伤任脉下血,7548
SYM,产后脏开经利,7549
SYN,外实内虚,7550
MER,任脉,7574
MED,牛角,7575
DIS,白带,7586
DIS,赤带,7587
DIS,经水不利,7588
DIS,阴胎,7589
DIS,子脏坚,7590
DIS,脏癖,7591
DIS,阴阳患病痛,7592
DIS,内强,7593
DIS,腹寒,7594
DIS,脏闭,7595
DIS,五脏酸痛,7596
DIS,梦与鬼交,7597
SYM,白多者,7629
SYM,赤多者,7630
SYM,小腹泠,7631
SYM,子脏坚,7632
SIG,酒服方寸匕,7633
SIG,每日空心酒服二丸,7635
SIG,不知加之,7636
SIG,以腹中温温为度,7637
SIG,服药三月有子即住药,7638
BEC,药太过多生两子,7639
CON,寡妇童女不可妄服,7640
VIS,子脏,7642
DIS,带下百病无子,7643
SYM,青黄汁出,7646
BEC,破如豆粒，熬令黑色,7648
MED,七味,7654
FOO,米饮,7656
MED,枸杞根,7658
DIS,妇人及女子赤白带下,7661
LIT,卷四妇人方下\赤白带下崩中漏下第二十,7680
PRE,白马蹄丸,7681
BEC,女人下焦寒冷,7682
DIS,带下赤白浣,7683
MED,白马蹄,7684
MED,萆,7694
MED,鲤鱼甲,7698
DIS,赤白带下崩中漏下,7701
DIS,五色带下,7703
PRE,白马散,7704
MED,白马,7706
MED,马左蹄,7710
MED,狗头,7711
MED,甑带,7712
MED,马蹄底护,7713
DIS,五崩,7714
SYM,身瘦,7715
SYM,咳逆,7716
SYM,烦满少气,7717
SYM,心下痛,7718
SYM,面生疮,7719
SYM,不可俯仰,7721
SYM,阴中肿,7722
SIG,如有疮状,7723
SYM,毛中痒,7724
SYM,时痛,7725
BEC,与子脏相通,7726
SYM,常拘急,7728
SYM,颈项急痛,7730
SYM,手足热,7731
SYM,气逆冲急,7732
SYM,心烦,7733
SYM,不得卧,7734
SYM,腹中急痛,7735
SIG,食不下,7736
SYM,吞酸,7737
SYM,噫苦,7738
SIG,上下肠鸣,7739
SYM,漏下赤白青黄黑汁,7740
SIG,大臭如胶污衣状,7741
BEC,内伤所致,7742
BEC,中寒,7743
SYM,即下白,7744
SYM,即下赤,7746
FOO,多饮,7747
SYM,即下黑,7748
FOO,多食,7749
SYM,即下黄,7750
MED,多药,7751
SYM,即下青,7752
SYM,喜,7753
SYM,怒,7754
SYM,心中常恐,7755
BEC,忧劳,7756
SYM,便发动,7757
SYM,大恶风寒,7758
PRE,云母芎散,7759
MED,东门边木,7763
BEC,烧,7764
MED,生鲤鱼头,7773
PRE,上十二味,7774
PRE,慎火草散,7778
MED,慎火草,7779
SYM,面黑,7796
SYM,无颜色,7797
SYM,皮骨相连,7798
SYM,月经失度,7799
SYM,往来无常,7800
SYM,小腹弦急,7801
SYM,苦绞痛上至心,7802
SYM,两胁肿胀,7803
SYM,食不生肌肤,7804
SYM,偏枯,7805
SYM,气息乏少,7806
SYM,腰背痛连胁,7807
SYM,不能久立,7808
SYM,嗜卧困懒,7809
BEC,寒多,7810
BEC,白多,7812
BEC,赤多,7813
SYM,赤白不绝,7821
SYM,困笃,7822
SIG,十两,7827
SIG,蜜丸如梧子大,7834
SIG,酒服二十丸,7835
SIG,以知为度,7837
PRE,增损禹余粮丸,7838
BEC,女人劳损,7839
SYM,月经来去多,7841
SYM,不可禁止,7842
SYM,积日不断,7843
VIS,五脏空虚,7844
SYM,失色黄瘦,7845
SYM,崩竭暂止,7846
SYM,少日复发,7847
SYM,不耐动摇,7848
SYM,小劳辄剧,7849
DIS,女人白崩,7868
DIS,痔病,7869
MED,槐耳,7870
MED,猪后悬蹄,7884
PRE,治女人白崩及痔病方,7887
DIS,妇人忽暴崩中,7888
SYM,去血不断,7889
SIG,如鹅鸭肝者,7890
MED,小蓟根,7891
MED,釜月下土,7898
MED,马通,7900
FOO,白马,7902
FOO,赤马,7903
MED,柏叶,7913
MED,白马鬃毛,7918
MED,生竹茹,7928
SYM,去赤白,7931
SYM,去血虚羸,7932
SIG,忌劳动,7935
SIG,嗔怒,7936
SIG,禁房事百日,7937
SYM,昼夜十数行,7939
DIS,崩中下血,7943
SIG,出血一斛,7944
SYM,月经来过多,7945
SYM,过期不来,7946
DIS,暴崩中去血不止,7960
MED,兔骨,7962
SYM,赤白,7975
PRE,伏龙肝汤,7977
PRE,大牛角中仁散,7985
BEC,积冷,7986
SIG,去血不止,7988
BDP,腰背痛,7989
BDP,四肢沉重,7990
CON,虚极,7991
MED,牛角仁,7992
SYM,去血,8009
SIG,积时不止,8010
SIG,日去数升,8017
DIS,崩中漏下赤白不止,8020
CON,气虚竭,8021
MED,乱发灰,8024
SYM,羸瘦少气,8030
PRE,调中补虚止血方,8031
PRE,治崩中方,8052
PRE,丹参酒,8059
MED,忍冬,8063
PRE,牡丹皮汤,8065
SYM,血盛,8067
MED,斛脉,8070
TNG,黑,8087
MED,生蓟根,8090
SIG,汁,8091
SIG,温服,8092
SIG,酒煮服,8093
MED,羊胰,8094
SIG,去血,8096
FOO,醋滑物,8099
DIS,白崩,8101
BDP,小腹横纹,8102
BDP,脐孔,8103
BDP,内踝,8104
SYM,漏血不止,8106
BEC,新伤胎,8107
BEC,产后余血不消作坚,8108
BEC,胞门不闭,8109
SIG,淋漓去血,8110
SYM,经逾日月不止者,8111
PRE,牡丹丸散,8112
BEC,坚血消,8113
SIG,所去淋沥便自止,8114
SIG,消少,8115
DIS,伤胎,8117
DIS,金疮,8119
DIS,拔牙齿,8120
SYM,心中悬虚,8121
SYM,头重,8124
SYM,耳聋满,8126
SYM,举头便闷欲倒,8127
FOO,煮,8131
PRE,当归、川芎各三两,8132
DIS,女人三十六疾,8134
DIS,胞中病,8135
DIS,漏下不绝,8136
MED,邯郸白垩,8137
BDP,耳,8163
DIS,女人漏下,8165
SYM,身体羸瘦,8166
SYM,赤,8168
SYM,白,8169
SYM,黄,8170
LIT,张文仲,8180
LIT,肘后,8181
PRE,鹿茸散,8182
DIS,妇人漏下不止,8183
DIS,女人产后漏下,8189
DIS,痔病下血,8190
FOO,蜜丸,8193
DIS,漏下,8196
SYM,月经后因有赤白不止,8208
SYM,漏下去血不止,8213
PRE,漏下神方,8216
SYM,漏下去黑,8219
MED,麻蒉,8221
SYM,漏下去赤,8226
DIS,漏下去黄,8231
PRE,治下筛,8238
DIS,漏下去青,8239
DIS,漏下去白,8246
MED,狗脊,8249
DIS,女子漏下,8251
SYM,积年不断困笃,8252
FOO,鹊重巢柴,8253
PRE,烧灰作末,8254
DIS,漏下血,8257
SYM,积月不止,8258
MED,赤马通汁,8259
MED,生艾叶,8260
MED,好墨,8264
DIS,白漏不绝,8267
PRE,马蹄屑汤,8279
PRE,马蹄丸,8280
SIG,酒服十丸,8292
SIG,不知加至三十丸,8293
SIG,熬黄,8299
SIG,先食酒服方寸匕,8307
DIS,漏下不止,8310
SIG,酒服五分匕,8317
SIG,不知稍加至方寸匕,8319
PRE,灸法,8321
DIS,女人胞漏下血不可禁止,8322
SYM,女人阴中痛引心下,8325
BEC,腹中五寒,8327
ACU,关仪,8328
SIG,百壮,8329
DIS,女人漏下赤白,8330
SYM,血,8331
BDP,内踝上三寸,8333
MER,足太阴经,8334
ACU,三阴交,8336
DIS,月经不调,8338
ACU,交仪,8339
BDP,内踝上五寸,8340
ACU,营池,8342
BDP,内踝前后两边,8343
BDP,池中脉上,8344
ACU,阴阳,8345
SYM,四肢酸削,8347
ACU,漏阴,8348
BDP,内踝下五分,8349
BDP,微动脚脉上,8350
DIS,泄注,8352
BDP,足KT趾下屈里表头白肉际,8354
SYM,妇人月经一月再来,8357
SYM,隔月不来,8358
SYM,或多或少,8359
SYM,淋沥不断,8360
SYM,来而腰腹痛,8361
SYM,嘘吸不能食,8362
TNG,青黄黑色,8364
TNG,如水,8365
BDP,腰腹,8391
BEC,产后及堕身,8394
SIG,淋沥不断,8396
SYM,断后复来,8397
SYM,状如泻水,8398
SYM,四体嘘吸不能食,8399
SYM,腹中坚痛,8400
SYM,不可行动,8401
SYM,月水或前或后,8402
SIG,经月不来,8403
SYM,惟欲眠卧,8405
FOO,多思酸物,8406
SYM,一月再来,8424
SYM,两月三月一来,8425
SYM,月前或月后,8426
SIG,闭塞不通,8427
LIT,卷四妇人方下\月经不调第二十一,8428
SIG,各三十枚,8437
PRE,大黄朴硝汤,8438
DIS,经年月水不利,8439
BEC,胞中有风冷,8440
SIG,宜下之,8441
MED,焰硝,8464
BEC,久寒,8469
DIS,月经不利,8470
PRE,茱萸虻虫汤,8472
PRE,抵当汤,8490
SYM,腹中满,8492
SYM,时自减,8493
DIS,男子膀胱满急,8494
SIG,恶血,8503
PRE,七熬丸,8505
SYM,月经不利,8506
SYM,手足烦热,8507
SYM,默默不欲寤,8509
PRE,桃仁散,8524
SYM,月经来绕脐痛,8525
SYM,上冲心胸,8526
SYM,往来寒热,8527
SYM,如疟疰状,8528
FOO,五十枚,8531
FOO,二十枚,8533
FOO,五寸,8535
FOO,各二两,8541
PRE,上八味治下筛,8544
BEC,隔宿勿食,8545
FOO,温酒服一钱匕,8546
DIS,月经往来腹肿腰腹痛,8548
FOO,四枚,8550
FOO,六铢,8553
MED,女青,8555
FOO,半两,8558
PRE,上七味治下筛,8559
FOO,一刀圭,8560
FOO,先食酒服之,8561
SIG,十日微下,8563
BEC,善养之,8564
SYM,月前,8566
SYM,月后,8567
SYM,如豆汁,8568
SYM,腰痛如折,8569
SYM,两脚疼,8570
BEC,胞中风寒,8571
PRE,牡丹大黄汤,8582
SYM,或前或后,8584
SYM,或赤或白,8586
PRE,阳起石汤,8597
BEC,妇人忧恚,8598
SYM,心下支满,8599
BEC,膈中伏热,8600
SYM,不可多食,8604
SYM,懈怠不能动,8605
PRE,蜜丸梧子大,8618
MED,炭皮,8620
PRE,炭皮丸,8621
DIS,产后月水往来,8622
SYM,乍多乍少,8623
DIS,仍复不通,8624
SYM,时时疼痛,8625
SYM,小腹里急,8626
SYM,下引腰身重,8627
PRE,酒服五丸,8634
MED,鹿角末,8635
DIS,月经不断,8636
FOO,人乳汁,8638
MED,月经衣,8639
MED,井花水,8640
MED,白狗屎,8641
MED,白马尿,8643
MED,船茹,8644
MED,河水,8645
PRE,大豆酒,8647
MED,箕舌,8648
BDP,白肉际,8650
MER,青脉,8651
LIT,卷五上少小婴孺方上,8652
LIT,《诗》,8653
LIT,《传》,8654
LIT,《短剧方》,8655
LIT,《巢源》,8656
LIT,小儿《颅囟经,8660
DIS,惊痫,8661
DIS,客忤,8662
DIS,解颅,8663
SIG,不行,8664
BDP,六十日,8666
BDP,瞳子,8667
SYM,咳笑,8668
SIG,反复,8671
BDP,百五十日,8672
BDP,百八十日,8673
BDP,尻骨,8674
SIG,独坐,8675
BDP,二百一十日,8676
BDP,掌骨,8677
SIG,匍匐,8678
BDP,三百日,8679
BDP,膑骨,8680
SIG,独立,8681
BDP,三百六十日,8682
BDP,膝,8683
BDP,儿生三十二日,8685
BDP,六十四日,8686
BDP,九十六日,8687
BDP,一百二十八日,8688
BDP,一百六十日,8689
BDP,一百九十二日,8690
BDP,二百二十四日,8691
BDP,二百五十六日,8692
BDP,二百八十八日,8693
BDP,三百二十日,8694
BDP,五百七十六日,8695
BEC,变蒸,8696
BEC,荣其血脉,8697
BEC,改其五脏,8698
SYM,情态有异,8699
SYN,变蒸,8702
SYM,上气,8703
SYM,体热,8704
SYM,微惊,8706
SIG,耳冷,8707
SIG,尻冷,8708
SIG,上唇头白泡起如鱼目珠子,8709
SIG,微汗出,8710
SYM,体壮热,8711
PUL,脉乱,8712
SIG,不汗,8714
SYM,不欲食,8715
SIG,食辄吐,8716
SIG,目白睛微赤,8717
SIG,黑睛微白,8718
TNG,赤黑者,8720
SIG,目睛明,8721
SYN,变蒸毕,8722
SYN,单变,8723
SYN,兼蒸,8724
BDP,五日,8725
BDP,十日,8726
BDP,三十二日,8727
BDP,二十九日,8728
BDP,三十六七日,8729
SYN,变蒸之时,8730
SYM,热甚,8731
BEC,违日数不歇,8732
BEC,审计变蒸之日,8733
PRE,紫丸,8737
SYM,热歇,8739
DIS,变蒸,8740
DIS,时行温病,8741
SIG,耳及尻通热,8742
SIG,口上无白泡,8743
SIG,发其汗,8745
FOO,温粉,8747
SIG,粉之,8748
SYM,热当歇,8749
SYM,便就瘥,8750
SYM,不都除,8751
SIG,与紫丸下之,8752
SYM,寒热交争,8754
BDP,腰腹夭纠,8755
SYM,啼不止,8756
SIG,熨之,8757
DIS,变蒸与温壮伤寒相似,8758
SYM,身热耳热尻亦热,8759
DIS,他病,8760
SIG,余治,8761
DIS,审是变蒸,8762
SYM,三十二日,8763
SYM,身热,8764
SYM,六十四日,8765
DIS,再变,8766
DIS,变且蒸,8767
SYM,卧端正,8768
SYM,九十六日,8769
DIS,三变,8770
BDP,丹孔,8771
SIG,泄,8772
SYM,一百二十八日,8773
DIS,四变,8774
SYM,能咳笑,8776
SYM,一百六十日,8777
DIS,五变,8778
BDP,机关,8779
SYM,发热不解,8781
SYM,温壮,8783
SYM,汗后热不歇,8784
BEC,腹中有痰癖,8785
SIG,哺乳不进,8786
SIG,乳则吐,8787
DIS,食痫,8788
SYM,先寒后热,8789
DIS,儿送迎月,8791
SYM,蒸者甚热而脉乱，汗出,8792
ACU,足三里,8795
ACU,百会,8797
LIT,卷五上少小婴孺方上\序例第一,8798
DIS,小儿变蒸中挟时行温病,8807
DIS,非变蒸时而得时行者,8808
BDP,乳母,8810
BEC,血气,8811
BDP,乳汁,8812
BEC,五情善恶,8813
SYM,喜怒,8814
DIS,胡臭,8815
DIS,瘿,8816
DIS,气嗽,8817
DIS,疥,8818
DIS,痴癃,8819
DIS,白秃,8820
DIS,疡,8821
DIS,沈唇,8822
DIS,耳聋,8823
BDP,鼻,8824
DIS,癫痫,8825
SIG,灸瘢,8826
BEC,先疾之源,8827
MED,绵,8828
BDP,儿口中,8829
BDP,舌上,8830
TNG,青泥恶血,8831
LIT,玉衡,8832
DIS,百疾,8833
SIG,啼声一发,8834
SYM,儿生落地不作声者,8835
BEC,难产,8836
BEC,少气,8837
BEC,气入腹,8838
BEC,脐中水,8841
SYM,发腹痛,8842
BEC,虫,8843
DIS,脐风,8844
BEC,暖气渐微,8845
BDP,足趺,8847
BDP,脐带,8848
BDP,身,8849
BDP,儿,8851
BDP,口,8853
CON,生男,8854
CON,生女,8855
FOO,新帛,8856
BEC,衣过浓,8857
SYM,伤皮肤,8858
SYM,害血脉,8859
DIS,发杂疮而黄,8860
FOO,绵帛,8861
BEC,浓热,8862
CON,小儿始生,8863
BEC,肌肤未成,8864
BEC,暖衣,8865
SYM,筋骨缓弱,8866
BDP,风日,8867
SYM,肌肤脆软,8868
SYM,中伤,8869
FOO,故絮,8870
FOO,新绵,8871
BEC,天和暖无风,8872
BDP,日中,8875
SYM,血凝气刚,8877
SYM,肌肉牢密,8878
SYM,堪耐风寒,8879
DIS,不致疾病,8880
BDP,帏帐之中,8881
BEC,重衣温暖,8882
BDP,阴地之草木,8883
SYM,软脆不堪风寒,8884
PRE,裹脐法,8885
MED,白练,8886
BDP,四寸,8887
BDP,半寸,8889
BDP,缓急,8891
BEC,急,8892
BDP,二十日,8894
BDP,脐,8895
BDP,十许日,8896
SYM,儿怒啼,8897
SYM,衣中有刺,8898
BEC,脐燥,8899
SYM,刺其腹,8900
BDP,解之,8901
BDP,易衣,8902
BDP,更裹,8903
BDP,脐时,8904
BEC,闭户下帐,8905
BEC,火,8906
SYM,温暖,8907
BEC,换衣,8908
MED,温粉,8909
BEC,冬时寒,8910
SYM,不愈,8911
MED,绛帛,8912
BEC,一月,8914
SYM,脐有汁不愈,8915
MED,虾蟆灰,8916
SIG,日三四次,8917
BEC,中冷,8919
SYM,儿腹绞痛,8920
SYM,夭纠啼呼,8921
SIG,面目青黑,8922
BEC,中水之过,8923
PRE,炙粉絮,8924
BEC,治护,8926
SIG,灸之,8929
SIG,八九十壮,8930
SYM,不大肿,8932
SIG,出汁,8933
SYM,时时啼呼,8934
MED,当归末,8935
SIG,敷之,8937
PRE,炙絮,8938
SIG,日熨之,8939
BEC,百日,8940
SYM,愈,8941
SYM,啼呼止,8942
SIG,儿粪青,8943
BEC,冷,8944
BEC,同,8946
BEC,洗浴断脐,8947
FOO,朱蜜,8948
BDP,手中指一节许,8951
BEC,打碎,8952
FOO,水二合,8953
BEC,煮,8954
SIG,取一合,8955
BEC,绵缠,8956
BEC,沾取,8957
SIG,吮之,8958
SIG,连吮汁,8959
FOO,一蚬壳,8960
BEC,入腹,8961
SIG,快吐,8962
BEC,心胸中恶汁,8964
SIG,得吐,8965
MED,余药,8966
SYM,饥渴,8968
SIG,恶汁,8969
DIS,心神智能无病,8970
PRE,朱蜜,8972
VIS,镇心神,8973
VIS,安魂魄,8974
BDP,三日中,8975
BEC,脾胃冷,8976
DIS,阴痫,8978
SYM,气急,8979
DIS,噤痉,8980
DIS,死,8981
MED,飞炼朱砂,8982
FOO,赤蜜,8983
BDP,绵缠箸头,8984
SIG,吮,8985
BDP,三沾,8986
BDP,一日,8987
BDP,三豆许,8988
VIS,肝胆,8990
VIS,精神,8992
SYM,惊,8993
BEC,恶气,8994
DIS,小儿百病,8995
SYM,头面身体喜生疮,8996
BEC,儿不胜谷气,8997
DIS,生病,8998
CON,弱难养,8999
SYM,不嗜食,9000
BEC,强与之不消,9001
DIS,复生疾病,9002
BEC,痰癖,9003
PRE,四物紫丸,9004
SIG,节哺乳,9006
DIS,愈,9007
SYM,小儿微寒热,9008
SIG,利之,9009
SIG,下之,9010
DIS,瘥,9011
BEC,太饱,9012
BEC,乳太饱,9015
SIG,空乳乳之,9016
SYM,脐未愈,9017
BEC,风中脐,9018
FOO,热乳,9019
SIG,呕逆,9020
FOO,寒乳,9021
SIG,咳痢,9022
BEC,母新房,9023
SYM,交胫不能行,9025
FOO,米,9026
FOO,豆,9027
BEC,母有热,9028
SYM,变黄,9029
SIG,不能食,9030
BEC,母怒,9031
SYM,喜惊,9032
DIS,发气疝,9033
DIS,上气疝,9034
DIS,癫狂,9035
BEC,母新吐下,9036
BEC,母醉,9038
FOO,猪乳,9041
BEC,热气,9043
SIG,汁奔出,9044
SYM,噎,9045
SIG,息,9046
BEC,宿乳,9047
BDP,卧,9049
BDP,臂,9051
BDP,口鼻,9053
BDP,浴儿,9054
BEC,冷热调和,9056
BEC,冷热失所,9057
DIS,五脏之疾,9059
BDP,冬,9060
SIG,久浴,9061
BDP,夏,9063
DIS,伤热,9065
SYM,背冷,9066
DIS,发痫,9067
SIG,不浴,9068
SYM,毛落,9069
DIS,疮疥,9070
MED,猪胆,9071
MED,桃根,9072
MED,梅根,9073
MED,李根,9074
PRE,桃根汤,9075
BEC,不祥,9076
DIS,小儿惊,9077
PRE,艾虎汤,9079
MED,虎头骨,9081
DIS,鹅口,9082
BDP,舌,9083
SIG,白屑,9084
BEC,胞胎,9086
BEC,谷气盛,9087
BEC,妊娠,9088
BDP,箸头,9092
MED,栗汁,9093
MED,栗木皮,9095
SYM,小儿初出腹有连舌,9096
SIG,舌下有膜如石榴子中隔连其舌下,9097
SYM,言语不发不转,9098
SYM,血出不止,9099
SIG,口舌喉颊里清净,9100
SIG,喉里舌上有物，如芦箨 盛水状者,9101
DIS,悬痈,9102
SIG,胀起,9103
SIG,青黄赤血汁,9104
DIS,重舌,9105
BDP,舌下,9106
BDP,颊里,9107
BDP,上 ,9108
DIS,重,9109
BDP,齿龈,9110
DIS,重龈,9111
SIG,血汁,9112
DIS,小儿生辄死,9113
SYM,口中悬雍前上 有泡者,9114
SIG,血入咽,9115
SYM,骨肉未敛,9116
BEC,肌肉犹是血也,9117
BEC,血凝乃坚成肌肉,9118
BEC,血沮败不成肌肉,9119
SYM,面目绕鼻口左右悉黄而啼,9120
SYM,闭目聚口撮面,9121
SYM,口中干燥,9122
SIG,四肢不能伸缩,9123
BEC,血脉不敛,9124
PRE,龙胆汤,9125
LIT,方出本卷惊痫篇,9126
SIG,叫声连延相属,9127
SIG,声绝而复扬急,9128
SIG,啼声散,9129
SIG,啼声深,9130
SIG,脐中无血,9131
SIG,脐小,9132
SYM,通身软弱如无骨,9133
SYM,鲜白长大,9134
SIG,自开目,9135
SIG,目视不正数动,9136
SYM,汗血,9137
SIG,汗不流,9138
