Label,Entity Text,ID
PRE,张文仲方,19612
SYM,时时反张,19616
SYM,溃闷不能言,19629
BEC,有汗者不可服,19631
SYM,羸乏不任,19644
BEC,筋脉挟寒,19646
BEC,挟湿,19648
BEC,强力下床,19652
BEC,伤于房室,19653
LIT,产后中风方论第九,19655
LIT,郭稽中产后中风方论,19656
BEC,风是外邪,19658
BEC,忧怒,19660
VIS,冲和,19661
BEC,着艾,19662
SYM,肌肉 搐,19666
SIG,腰脊筋急强 直,19667
BEC,月内房室,19669
BEC,着灸,19670
BEC,性气,19672
BEC,火邪,19673
CON,产后风虚,19674
SYM,头目痛,19675
SYM,语言时僻,19676
LIT,卷之十九\郭稽中产后中风方论,19678
SYM,心忪悸,19704
SYM,语言错乱,19707
SYM,身背拘急如束,19709
SYM,四肢拘束,19712
SYM,筋节掣痛,19713
SYM,如角弓反张,19715
DIS,产后纳凉太过中风者,19724
TNG,唇青,19726
TNG,鼻黑,19727
PRE,《局方》小续命汤,19728
DIS,疗产后中风烦渴,19729
MED,红花子,19731
DIS,治产后中风，半身、手足不遂，言语謇涩，恍惚多忘，精神不定,19732
BDP,半身,19733
MED,玄参,19743
LIT,男六德续添,19745
SYM,有冷,19749
SYM,有气,19752
SYM,手足不稳,19755
SIG,四分,19770
DIS,产后中风筋脉四肢挛急方论第十,19772
BEC,气血不足,19775
BEC,脏腑俱虚,19776
BEC,日月未满而早劳役,19777
BEC,动伤腑脏,19778
BEC,虚损未复,19779
BEC,风邪冷气,19780
MER,皮肤经络,19781
SYM,羸乏少气,19783
BEC,风气入于筋脉,19784
BEC,挟寒,19785
SYM,四肢筋脉挛急疼痛,19787
SYM,背项强直,19788
SIG,上 咀,19802
SIG,每服四钱,19803
SYM,筋脉四肢挛急,19809
SYM,强直,19810
PRE,独活酒,19811
MED,附子（炮，去皮）,19848
MED,羚羊角（屑）,19849
MED,麻黄（去节，各一两）,19850
DIS,产后热闷气上转为香港脚,19860
SYM,气上,19862
BEC,血虚生热,19864
BEC,取凉过多,19865
BEC,地之蒸湿,19866
BEC,足履之,19867
SYM,掣 ,19869
LIT,产后热闷气上转为香港脚方论第十一,19875
DIS,产妇多有此疾,19877
SYM,热闷气上,19878
DIS,少阳经中风,19880
MER,少阳经,19881
BEC,阴阳经络,19883
DIS,产后要病,19884
MED,真薄荷,19899
BEC,产后百节开张,19902
BEC,血脉流散,19903
BEC,经络、分肉之间 血多流滞累日不散,19905
SYM,骨节不利,19906
SYM,筋脉急引,19907
SYM,腰背不能转侧,19908
SYM,手足不能动摇,19909
SYM,筋脉动惕,19914
DIS,他病,19916
PRE,趁痛散,19917
BEC,产后气弱血滞,19927
SYN,太阳经感风,19928
BEC,感寒,19933
BEC,伤食,19934
BEC,忧恐惊怒,19935
SYM,身疼,19936
LIT,卷之二十\产后遍身疼痛方论第一,19940
DIS,产后腰痛,19941
BEC,产则劳伤肾气,19944
BEC,损动胞络,19945
BEC,风冷客之,19946
BEC,冷气乘腰,19947
BEC,寒冷邪气连滞背脊,19948
BDP,背脊,19950
PRE,《广济》方,19962
DIS,产后余血不尽,19972
DIS,血流入腰脚疼痛,19973
BDP,两胁痛,19975
SYM,中风烦热,19978
SYM,苦渴,19979
PRE,大豆酒方,19985
SYM,产后三日患腰疼,19987
BEC,腹中余血未尽,19988
SYM,手脚疼,19989
PRE,生地黄汤,19991
MED,蜜,20000
SIG,一合,20001
FOO,水三升,20004
SIG,煮取一升,20005
MED,内地黄汁,20007
SIG,微火煎一、二沸,20010
SIG,一服三合,20011
SIG,日二夜三,20012
SIG,利一、二行,20013
FOO,进食,20014
PRE,陈氏如神汤,20015
PRE,上生料五积散加桃仁煎,20016
BEC,逐败血,20019
BEC,去风湿,20020
SYM,产后恶露方行,20021
SYM,忽然渐少,20022
SYM,断绝不来,20023
SYM,腰中重痛,20024
BDP,下注两股,20025
SYM,痛如锥刀,20026
SYM,刺痛入骨中,20027
BEC,血滞于经络,20028
BEC,不即通之,20029
BDP,有大痛处,20030
DIS,必作痈疽,20031
PRE,宜桃仁汤,20032
DIS,恐作痈,20034
PRE,预服五香连翘汤,20035
PRE,五香连翘汤,20036
PRE,桃仁汤方,20038
PRE,五香连翘汤方,20044
MED,连翘,20053
DIS,产后恶露不绝,20056
SIG,恶露下,20057
VIS,经血,20058
BEC,虚损不足,20059
LIT,卷之二十,20060
LIT,产后腰痛方论第二,20061
LIT,产后恶露不绝方论第三,20062
SYM,恶露淋沥不绝,20068
DIS,妇人产后恶血不绝,20071
SYM,崩血不可禁,20072
SYM,气息急,20074
DIS,疗蓐中三十六疾,20075
MED,代赭,20079
MED,马蹄,20081
SIG,酥炙,20085
PRE,文仲、葛氏方,20087
DIS,恶露不绝,20088
MED,锯截桑木,20089
SYM,产后泄血不止,20091
SIG,无禁度,20092
SYM,胸膈闷,20094
MED,姜黄末,20095
DIS,恶露不止,20098
DIS,产后血不止,20099
SYM,虚羸迨死,20100
SIG,水二升,20104
SIG,煎取八合,20105
PRE,独圣汤,20108
BEC,产后亡血过多,20109
SYM,心腹彻痛,20110
SIG,然后血下,20111
DIS,久而不止,20112
DIS,年深诸药不能疗者,20114
LIT,京师祝景助教方,20115
MED,贯众,20116
SIG,状如刺者一个,20117
SIG,全用、不锉断,20118
SIG,揉去毛,20119
SIG,花萼用之,20120
SIG,蘸湿,20122
SIG,慢火炙令香熟,20123
SIG,候冷,20124
BDP,产后七、八日,20130
SIG,炒干,20142
SIG,十二分,20143
SIG,上细锉,20144
SIG,以水二升,20145
SIG,煮取八合,20146
PRE,《养生必用》方,20149
SYM,产后虚羸,20150
SYM,淋露不止,20152
PRE,牡蛎散,20164
SYM,产后恶露淋沥不绝,20165
SYM,四肢乏弱,20168
SYM,面黄体瘦,20172
DIS,产后恶露不下,20188
BEC,产后脏腑劳伤,20189
BEC,胞络挟于宿冷,20191
BEC,风冷乘虚而搏于血,20193
BEC,血则壅滞不宣,20194
BEC,积蓄在内,20195
DIS,产后三、四日恶露不下,20197
SYM,呕逆壮热,20198
PRE,备急丹,20208
DIS,腹中血块,20211
LIT,《产乳》,20212
MED,锦纹大黄,20213
PRE,荷叶散,20215
LIT,产后恶露不下方论第四,20227
LIT,《广济》方,20228
PRE,生料五积散,20240
BDP,腹有块,20244
SIG,通口服,20247
DIS,产后恶露方行而忽然断绝,20251
SYM,骤作寒热,20252
SYM,脐腹百脉皆痛,20253
SYM,如以锥刺非常,20254
BEC,思虑动作,20256
BEC,气所壅遏,20257
BEC,血蓄经络,20258
DIS,产后血上抢心,20268
BEC,气虚挟宿冷,20269
BEC,冷搏于血,20270
BEC,凝结不消,20271
BEC,气逆上,20272
SYM,血随上冲击而心痛,20273
BEC,余血不尽,20274
BEC,得冷则留结,20275
SYM,与气相搏则痛,20276
SYM,困重,20277
BEC,寒结血尤甚,20278
SIG,月水否涩不通,20280
DIS,产后心痛,20281
VIS,血之主,20283
BEC,伏宿寒,20284
CON,产大虚,20285
BEC,寒搏于血,20286
BEC,血凝不得消散,20287
BEC,气遂上冲击于心之络脉,20288
PRE,大岩蜜汤,20290
BEC,寒去,20291
BEC,血脉温而经络通,20292
SYM,心痛自止,20293
BEC,所伤,20294
CON,虚极,20295
BEC,寒益甚,20296
BEC,心络寒甚,20297
BEC,传心之正经,20298
SYM,朝发夕死,20300
SYM,夕发朝死,20301
DIS,产后余血上抢心痛,20302
PRE,大岩蜜汤方,20303
MED,小草,20312
SYM,心腹痛欲死,20317
PRE,紫金丸,20318
PRE,《经心录》蜀椒汤,20323
SYM,产后心痛,20324
BEC,大寒,20325
MED,蜀椒,20326
DIS,产后恶露不尽腹痛,20338
SYM,产后恶露不尽,20339
BEC,外感五邪,20341
BEC,内伤七气,20342
BEC,余血停积,20343
BEC,壅滞不行,20344
BEC,妊娠当风取凉,20347
BEC,胞络有冷,20348
BDP,产时,20349
SIG,血少,20350
BDP,新产时,20351
BEC,取风凉,20352
BEC,风冷搏于血,20353
BEC,血则壅滞,20354
BEC,不得宣通,20355
BEC,蓄积在内,20356
SYM,恶露不尽,20357
LIT,卷之二十\产后恶露不尽腹痛方论第六,20359
PRE,温隐居泽兰汤,20360
DIS,恶露不尽,20373
SYM,腹胀痛,20374
FOO,灰汁,20376
DIS,产后血不尽,20378
SYM,血痛闷,20379
FOO,暖水,20381
MED,铁秤锤,20382
DIS,产后下血不尽,20386
SYM,腹内坚痛不可忍,20387
DIS,产后血结、下不尽,20393
SYM,腹中绞痛不止,20394
DIS,产后血下不尽,20404
SYM,结聚,20415
SYM,小腹疼痛,20416
DIS,产后余血作疼痛兼块者,20425
DIS,产后恶物不尽,20431
LIT,《产宝》方,20433
PRE,地黄散,20434
PRE,卷荷散,20436
SYM,产后血上冲心,20437
SYM,血刺,20438
SYM,血气腹痛,20440
MED,初出卷荷,20442
BEC,纸炒,20446
PRE,芸苔散,20450
SYM,产后恶露不下,20451
BEC,血结不散,20452
SYM,冲心刺痛,20453
BEC,冒寒踏冷,20454
DIS,血母块,20455
LIT,《妇人方》,20462
BDP,产后三日,20465
BEC,宿有血块,20467
BEC,血凝滞,20469
BEC,不能流通,20471
BEC,血气相搏,20475
BEC,上冲于心,20476
BEC,下攻于腹,20477
DIS,疝瘕,20478
SYM,产后儿枕腹痛,20480
DIS,产后儿枕,20482
DIS,赤白痢,20483
MED,红蓝花,20499
DIS,产后儿枕心腹刺痛,20507
PRE,蒲黄散,20508
SYM,产后腹中有块,20509
SYM,上下时动,20510
SYM,痛发不可忍,20511
BEC,妊娠聚血,20512
BEC,气羸,20513
BEC,恶露未尽,20514
BEC,新血与故血相搏而痛,20515
SYM,燥渴,20519
SYM,产后血块,20521
DIS,痛经,20522
SYM,脉行后腹疼,20523
MED,陈生姜,20527
FOO,乌梅汤,20529
SYM,新产后腹痛,20533
BEC,恶血不尽行,20534
SIG,新产后七、八日,20536
PRE,桃仁芍药汤,20553
BEC,先患冷气，因产后发腹痛,20557
SYM,腹中绞痛不可忍,20558
DIS,产后儿枕心腹刺痛方论第七,20566
PRE,疗产后腹痛方,20568
PRE,治产后余疾，腹中绞痛，不下食、瘦乏方,20573
SYM,瘦乏,20585
PRE,《千金》茱萸酒,20587
SYM,心腹内外痛,20590
LIT,《圣惠》方,20592
SYM,产后腹疼,20597
MED,川姜黄末,20599
PRE,独圣散,20602
SYM,血气痛欲死,20609
MED,槐鸡,20610
SYM,新产后腹中如弦常坚，绞痛无聊,20614
PRE,疗新产后腹中如弦常坚，绞痛无聊方,20617
DIS,产后小腹疼痛,20618
SYM,产后小腹痛,20619
BEC,恶露下少,20620
BEC,胞络之间有余血与气相击搏,20621
BEC,重遇于冷,20622
BEC,血结变成血瘕,20623
SIG,月水不利,20624
SYM,产后脐下痛,20629
PRE,香桂散,20630
SYM,产后脐下疼痛不止,20631
FOO,小便,20639
DIS,产后小腹疼痛方论第八,20646
SYM,产后恶露不快,20648
SYM,刺,20651
BEC,瘀血,20655
BDP,石,20662
SIG,焙干,20663
SIG,秤,20664
SIG,末,20666
SIG,膏子,20669
SIG,丸,20670
FOO,樱桃,20671
LIT,《博济》,20674
SYM,恶露即下,20676
BEC,瘀血成块,20677
SYM,月信不利,20678
BEC,冷气乘虚而入,20680
LIT,产后寒疝方第九,20683
PRE,《局方》当归建中汤,20684
SYM,两胁当脐急痛,20687
SYM,气上冲,20688
SYM,前后相引痛,20689
FOO,精羊肉,20690
DIS,产后寒疝,20694
SYN,虚劳不足,20695
PRE,仲景羊肉汤,20701
PRE,生姜羊肉汤,20702
BEC,寒月,20703
BEC,寒气入产门,20704
SIG,脐下胀满,20705
SIG,手不得犯,20706
DIS,寒疝,20707
PRE,抵挡汤,20708
PRE,《外台》羊肉汤,20710
CON,产后内虚,20711
BEC,寒气入腹,20712
SIG,下赤白痢,20714
SYM,谵语见鬼,20715
FOO,肥羊肉,20717
SYM,产后心腹切痛,20722
SYM,乏气,20724
SYM,忽然往来寒热,20725
PRE,《产宝》方,20736
PRE,《千金》羊肉汤,20737
DIS,产后两胁胀满气痛,20739
BEC,膀胱宿有停水,20740
BEC,恶露下不尽,20741
BEC,水壅痞与气相搏,20742
BEC,积在膀胱,20743
BEC,气与水相激,20744
SYM,胁肋胀满,20745
BEC,产后血气,20748
SYM,胁肋胀痛,20749
DIS,血气壅痞,20770
SYM,胀痛,20771
BDP,腹胁胀满,20773
DIS,产后腹痛,20775
LIT,《选奇方》,20779
BEC,理血气,20781
BDP,胁肋胀满,20783
MED,荷叶蒂,20789
SYM,气胀,20793
SYM,胁下闷,20794
SIG,微利,20796
DIS,产后积聚症块,20804
DIS,积,20805
DIS,聚,20806
BEC,寒热不调,20810
BEC,五脏之气积,20811
BEC,六腑之气聚,20812
BEC,阴气,20813
BEC,阳气,20814
SYM,痛不离其部,20815
SYM,其痛无有常处,20816
DIS,积聚症块,20817
BEC,产后血气伤于脏腑,20818
BEC,风冷所乘,20819
SYM,痛无常处,20821
BEC,产后余血不散,20823
SYM,结成症块疼痛,20824
PRE,京三棱散,20835
BEC,产后积血不散,20836
SYM,结聚成块,20837
SYM,或时寒热,20838
LIT,卷之二十\产后积聚症块方论第十一,20840
LIT,产后积聚症块方论第十一,20855
PRE,桂心丸,20856
BEC,产后血气不散,20857
DIS,积聚成块,20858
BDP,上攻心腹,20859
SIG,四肢羸瘦,20861
LIT,产后血瘕方论第十二,20876
BEC,血与气相搏而痛,20877
BEC,夙有风冷血气不治,20881
BEC,产血下则少,20882
DIS,积结,20883
SIG,否涩,20885
SIG,不通,20886
PRE,生地黄煎丸,20907
SYM,痛无定处,20910
MED,生藕汁,20913
SYM,脐下胀,20923
DIS,血块,20932
SYM,产后秽露不尽,20933
SYM,儿枕急痛,20934
SYM,积聚疼痛,20935
SYM,劳瘦,20936
MED,凌霄花,20937
MED,红娘子,20950
BEC,十一个,20951
PRE,葛氏方,20959
SYM,腹中瘕痛,20960
SYM,产后血瘕腹痛,20963
DIS,喉痹热塞,20964
BEC,产后即起,20966
DIS,产后血瘕,20971
BEC,产后血海气虚,20972
SYM,腹脏疼痛,20973
SYM,心胸注闷,20974
PUL,红脉行,20975
SYM,有块积者,20976
PRE,蓬莪术散,20977
SIG,去皮尖，麸炒,20981
SIG,湿纸煨,20983
DIS,产后余血奔心烦闷,20996
SYN,虚烦,20997
BEC,余血奔心,20998
SIG,分解了,20999
SIG,卧太速,21002
FOO,食不相宜之物,21003
BEC,产后余血不尽奔冲心,21004
SYM,血气烦闷,21015
SYM,产后血气烦,21020
BEC,产后七日内，宿血不散，时时冲心迷闷,21023
FOO,肉食,21027
DIS,产后余血攻心,21028
SYM,冷气欲绝,21032
FOO,羊血,21033
CON,产后气虚,21034
BEC,血气结滞,21036
SYM,上冲心腹胀满,21037
DIS,产后余血奔心,21046
MED,陈白梅,21047
PRE,金黄散,21048
SYM,时发躁,21050
SYM,产后心胸烦躁,21056
BEC,恶血不快,21057
MED,蛮姜,21061
PRE,醋煮面糊丸,21069
DIS,产后虚烦方第十四,21070
PRE,薤白汤,21071
SYM,产后胸中烦热,21072
PRE,竹根汤,21081
DIS,产后虚烦,21082
MED,甘竹根,21083
FOO,大枣,21085
LIT,产后虚烦方第十四,21089
PRE,人参当归汤,21090
DIS,产后烦闷不安,21091
SYM,烦闷不安,21101
PRE,甘竹茹汤,21104
MED,甘竹茹,21108
SYM,短气欲绝,21114
SYM,心中烦闷不解,21115
MED,竹皮,21125
SYM,胸中气逆,21127
SYM,少气力,21129
PRE,赤小豆散,21130
SYM,产后烦闷,21131
SIG,不能食,21132
SYM,虚满,21133
PRE,竹叶石膏汤,21139
PRE,温胆汤,21140
DIS,寻常,21143
SYM,痞闷,21145
BEC,荣卫大虚,21146
BEC,血气未定,21147
BEC,食面太早,21148
SIG,不能消化,21150
BEC,面毒,21151
BDP,胃脘,21152
SYM,口干燥渴,21154
SIG,壅滞,21158
PRE,见现丸,21159
MED,荜澄茄,21162
FOO,萝卜,21167
FOO,萝卜汤,21169
SYM,产后口干痞闷,21170
FOO,食面,21171
BEC,忧烦,21172
BEC,燥热,21173
FOO,甘辛,21174
SYM,烦心,21177
BEC,外伤燥热,21182
MER,经,21183
BEC,饮食所伤,21184
LIT,卷之二十一\产后血渴方第二,21187
DIS,产后大渴不止,21189
SIG,切，一升,21191
SIG,生， 四两,21198
SIG,四剂即瘥,21203
LIT,《杨氏家藏方》,21206
PRE,黄芩散,21207
DIS,产后血渴,21208
SYM,饮水不止,21209
SIG,每服三钱,21213
PRE,栝蒌根汤,21215
SIG,二十枚,21228
DIS,产后虚渴,21232
SIG,三升,21237
SIG,五合,21243
SIG,十五枚,21250
PRE,延胡散,21252
BEC,败血不散,21264
BEC,阴胜,21266
BEC,阳胜,21267
BEC,阴阳相乘,21268
BEC,产劳伤脏腑,21269
BEC,血弱不得宣越,21270
DIS,败血不散,21271
DIS,疟疾,21274
PRE,增损四物汤,21275
BEC,时有刺痛者，败血也,21277
BEC,一阴闭一阳,21292
BEC,血气与卫气解,21296
PRE,大调经散,21297
SYM,恶露未消,21302
BEC,气为败浊凝滞,21303
SIG,肿满,21308
BEC,气血未平,21309
MED,乌豆紫苏汤,21313
DIS,产后恶寒壮热,21317
SYM,一夜三、五度,21318
SYM,发恶语,21319
SYM,口中生疮,21320
SIG,时时干呕,21321
SYM,困乏闷绝,21322
MED,白蔹,21331
FOO,忌鱼、酒、面等,21334
SYM,产后乍寒乍热,21335
SYM,痛绕脐腹,21339
SIG,面色无采,21340
PRE,知母汤,21342
SYM,通身温壮,21344
SYM,胸心烦闷,21345
DIS,各二两,21350
DIS,各一两,21353
LIT,郭稽中产后方论附,21355
BEC,败血为害,21357
BEC,败血循经流入,21360
SYM,闭诸阳则热,21361
SYM,闭诸阴则寒,21362
DIS,产后病疟,21363
SYM,一日一发,21364
SYM,一日二、三发,21365
SYM,间日一发,21366
SYM,三、二日一发,21367
SYM,寒多热少,21370
SYM,热多寒少,21371
SYM,但寒但热者,21372
DIS,产前病疟,21373
DIS,产后未愈,21374
PRE,《经效》草果饮子,21378
PRE,生熟饮子,21379
PRE,四兽饮,21380
PRE,草果饮子,21381
DIS,妇人产后疟疾,21382
SYM,寒热相半者,21383
SYM,多热者,21384
DIS,产后疟疾多寒者,21397
DIS,产后蓐劳,21407
BEC,生产日浅,21408
CON,血气虚弱,21409
BEC,饮食未平复,21410
BEC,气血虚羸,21411
BEC,将养失所,21412
BEC,风冷搏于血气,21414
SYM,虚乏劳倦,21415
SYM,乍卧乍起,21416
SIG,颜容憔悴,21417
SIG,食欲不消,21418
FOO,枣二个,21421
BDP,侵早,21422
SYM,背膊烦闷,21434
SYM,沉重着床,21436
BEC,疲极筋力,21440
BEC,忧劳心虑,21441
CON,虚羸,21442
SYM,喘乏,21443
SYM,肢体倦怠,21447
SYM,咳嗽痰逆,21448
SYM,腹中绞刺,21449
LIT,卷之二十一\产后蓐劳方论第四,21451
PRE,石子汤,21452
SYM,产后虚羸喘乏,21453
SYM,乍寒乍热如疟,21454
MED,猪肾,21458
SYM,头膊、肢节、皮肉痛,21466
SYM,背膊拘急,21475
SYM,沉困在床,21476
PRE,人参鳖甲散,21483
PRE,许仁则方,21484
BEC,产后日浅久坐、视、听、言语多或运用气力,21485
BEC,体中虚损，血气尚弱，失于将理。或劳动作伤,21486
BDP,膊,21488
BDP,肢节,21489
BDP,皮肉,21490
BDP,头目,21491
BDP,背膊,21492
MED,鳖甲（炙）,21506
PRE,老孙太保增损柴胡汤,21514
DIS,产后虚羸,21515
SIG,饮食少,21517
BDP,腹胀,21518
CON,气力未复,21529
BEC,劳动,21530
PRE,熟地黄散,21534
BEC,久坐多语,21551
BEC,运动用力,21552
SYM,寒热如疟状,21556
PRE,白茯苓散,21557
SYM,寒热进退,21570
BDP,头目眩痛,21571
SYM,百骨节疼酸,21572
SYM,气力羸乏,21573
PRE,补益方,21589
CON,产后大虚,21590
SYM,心腹急痛,21591
SYM,血气上抢心,21592
SYM,气息乏,21593
FOO,白羊肉,21601
SYM,产后喘乏气羸,21602
SYM,白汗出,21604
PRE,胡氏牡丹散,21619
DIS,妇人产后虚羸,21620
SYM,发热自汗,21621
DIS,欲变蓐劳,21622
BEC,血气所搏,21623
SYM,自汗羸瘦,21626
PRE,黄煮散,21635
BEC,三分,21659
FOO,猪石子,21660
BEC,伤损脏腑,21664
BEC,劳侵气血,21665
BEC,气血不调和,21666
BEC,气血虚竭,21667
SYM,脾胃乏弱,21669
SYM,全不思饮食,21671
MED,诃梨勒皮,21692
PRE,熟干地黄汤,21693
PRE,泽兰补虚丸,21704
DIS,妇人虚劳,21705
CON,虚寒,21706
BEC,血脉虚竭,21708
BEC,血脉断绝,21712
BEC,血脉不通,21713
MED,本川椒,21723
LIT,产后虚羸方论第五,21734
PRE,羊肾汤,21735
DIS,产后虚赢,21736
SYM,乏力短气,21737
MED,羊肾,21738
SYM,乏弱无力,21754
SYM,喘急汗出,21755
PRE,羊肉当归汤,21757
MED,肥羊肉,21758
DIS,产后虚羸腹痛,21769
PRE,黄雌鸡汤,21770
LIT,卷之二十一\产后虚羸方论第五,21771
FOO,小黄雌鸡,21774
SYM,疗产后经三腊，诸疾退后，身虚无力,21797
PRE,《救急》方,21798
SYM,疗产后羸乏不复，令肥白方,21799
MED,大乌豆,21801
FOO,腊月猪脂,21802
PRE,妇人方当归散,21805
DIS,产后补虚益血,21810
DIS,产后血虚劳倦,21817
SYM,咳嗽有痰,21820
FOO,柳枝,21822
SYM,虚弱,21828
BEC,补气力,21830
PRE,当归羊肉汤,21831
FOO,黄雌鸡,21853
MED,生百合,21854
FOO,白粳米,21855
SYM,四肢皆倦,21859
SYM,心腹阵痛,21860
BEC,补虚治气,21861
PRE,地黄羊脂煎,21870
DIS,产后诸疾羸瘦,21872
SYM,欲令肥白,21873
SIG,饮食和调,21874
SIG,五升,21878
SIG,二升,21880
LIT,产后风虚劳冷方论第六,21883
DIS,产后风虚劳损,21884
BEC,冷搏于血气,21892
BEC,血气不能温于肌肤,21893
SYM,虚乏疲顿,21894
SYM,羸损不平复,21895
DIS,胞脏冷,21897
DIS,风虚劳损,21899
DIS,产后风虚劳冷,21901
SYM,气攻心腹,21902
LIT,卷之二十一\产后风虚劳冷方论第六,21924
FOO,屑,21930
FOO,三分,21931
MED,北,21936
FOO,一分,21942
PRE,枸杞子丸,21946
PRE,荆芥汤,21975
SYM,冷气,21978
SYM,脚膝无力,21979
PRE,补益白薇丸,21983
DIS,产后风虚,22007
SYM,劳弱,22009
DIS,产后虚劳,22021
SIG,汗不出,22024
DIS,产后风虚损瘦,22037
CON,肥悦,22039
MED,芜荑,22046
LIT,《延年》泽兰丸,22056
PRE,《古今录验》泽兰丸,22075
FOO,酢滑,22078
FOO,牛肉,22080
DIS,产后患风虚冷气,22088
SYM,腹内不调,22089
DIS,产后风虚劳冷方论第六,22108
PRE,《延年》增损泽兰丸,22109
DIS,产后风虚劳损黄瘦方,22110
MED,本乌头,22121
DIS,产后腹胀满闷呕吐不定,22136
BEC,败血散于脾胃,22137
PRE,抵圣汤,22142
DIS,产后呕逆不食,22150
SYN,水谷之海,22152
BEC,脏腑伤动,22154
BEC,气独盛,22155
BEC,肠胃肠胃燥涩,22156
BEC,脾胃气寒,22160
SYM,不纳饮食,22164
PRE,开胃散,22176
BEC,胃气不和,22177
SYM,全不纳食,22179
LIT,卷之二十一\产后呕逆不食方论第八,22186
DIS,产后呕逆不止,22188
DIS,产后更无它疾，但多呕逆不能食,22198
FOO,酒、水各二升,22203
DIS,产后霍乱,22204
BEC,气血俱伤,22205
BEC,阴阳不顺,22209
BEC,气乱于肠胃之间,22211
BEC,真邪相搏,22212
SIG,上吐下痢,22214
SYM,渴而饮水者,22216
SYM,寒而不饮水者,22218
CON,大段虚冷者,22220
LIT,卷之二十一,22223
LIT,产后霍乱方论第九,22224
SYM,吐利腹痛,22226
PRE,附子散,22236
PRE,温中散,22246
PRE,高良姜散,22257
BDP,头痛,22265
BEC,败血作梗,22268
BEC,阳必凑之,22270
PRE,秦艽鳖甲散,22277
PRE,人参轻骨散,22278
PRE,人参百解散,22279
PRE,温剂,22283
DIS,产后去血过多而阴虚发热,22284
BEC,寒极生热,22285
SYN,阴阳不和,22286
LIT,二十卷第三论,22293
DIS,妇人新产,22294
BEC,津液燥少,22296
DIS,时气,22300
SIG,发汗,22301
SIG,取汗毋令过多,22303
BEC,触冒寒气,22304
CON,产妇血气俱虚,22306
BDP,日月未满,22307
BEC,起早劳勤,22308
BEC,为寒所伤,22309
SYM,头项、肩背、骨节皆痛,22312
PUL,脉微弱,22314
SIG,大便反坚,22316
SYM,但头汗出,22317
BEC,血虚而厥,22318
BEC,孤阳上出,22319
BEC,亡阴血,22320
CON,阳气独盛,22321
SIG,便坚,22322
SIG,呕不能食,22323
PRE,小柴胡汤加生干地黄,22324
PRE,神仙百解散,22327
BEC,产后去血过多,22329
BEC,内热,22331
SYM,烦,22332
SYM,吸吸短气,22334
SYM,晡时辄甚,22338
DIS,大病虚烦,22339
BDP,肩背,22343
BDP,骨节,22344
VIS,阳,22350
VIS,阴血,22351
VIS,阳气,22352
MED,麦门冬（去心，各一两）,22358
MED,白芍药（二两）,22359
PRE,三物黄芩汤,22364
MED,黄芩（半两）,22365
MED,苦参（一两）,22366
MED,生干地黄（二两）,22367
PRE,增损柴胡汤,22368
DIS,妇人草蓐中伤风,22369
SYM,四肢苦烦热,22370
SYM,头不疼但烦者,22373
CON,产后虚羸,22374
SIG,腹胀,22377
LIT,卷之二十二\产后伤寒方论第一,22378
PRE,竹叶防风汤,22387
PRE,阳旦汤,22395
DIS,产后伤风十数日不解,22401
SYM,头微痛,22402
SYM,时时有热,22404
SIG,心下坚,22405
SYM,颈项强,22408
SYM,自汗者,22419
MED,炮熟附子,22420
SYM,渴者,22421
SYM,下痢者,22423
SYM,心下悸者,22425
SYM,虚劳里急者,22427
PRE,正阳旦汤,22428
MED,胶饴,22429
PUL,脉浮紧,22430
SYM,无汗发热者,22431
SYM,产后恶露方下,22432
SYM,忽而断绝,22433
PRE,柴胡地黄汤,22439
DIS,产后虚热头痛,22445
SYM,身体发热,22446
SYM,腹内拘急疼痛,22447
DIS,卷之二十二,22455
PRE,《千金》蜀漆汤,22456
SYM,虚热往来,22457
SYM,日晡加甚,22462
MED,蜀漆叶,22466
DIS,产后头痛,22472
SYN,诸阳之会,22474
BEC,胃气亏弱,22475
BEC,饮食不充,22476
BEC,谷气尚乏,22477
BEC,阳气不守,22479
BEC,上凑于头,22480
DIS,产后败血头痛,22483
LIT,卷之二十二\产后头痛方论第二,22485
MED,真天台乌药皮,22488
MED,大川芎,22489
PRE,芎附散,22490
DIS,产后败血作梗，头痛,22491
PRE,一奇散,22495
DIS,产后头疼,22496
DIS,产后咳嗽,22502
BEC,微邪,22505
BEC,产后血气不通,22512
BEC,热病,22514
BEC,气块,22515
SYM,四肢寒热,22518
SYM,睡梦惊悸,22522
SYM,肢体无力,22524
PRE,真黑神散,22525
PRE,二母散,22528
BEC,恶露上攻,22529
BEC,流入于肺经,22530
DIS,伤风痰嗽,22537
BEC,产后感风伤寒,22538
SYM,咳嗽多痰,22539
SYM,唾粘,22540
MED,生麦门冬,22544
DIS,产后咳嗽气喘,22562
MED,百部根,22563
DIS,六分,22565
DIS,二十分,22567
MED,干百合,22568
DIS,八分,22570
LIT,产后喉中气急喘促方论第四,22571
SYM,产后喉中气急、喘促,22572
BEC,荣,22573
BEC,卫,22575
BEC,荣行脉中,22577
BEC,卫行脉外,22578
BEC,荣卫,22579
BEC,所下过多,22580
BEC,荣血暴竭,22581
BEC,卫气无主,22582
SYN,孤阳绝阴,22584
SIG,恶露不快,22585
BEC,败血停凝,22586
BEC,上熏于肺,22587
BEC,血去,22589
BEC,感风寒,22590
FOO,饮食咸冷,22592
